X,Y,Distance,Time
-0.58119958639145,0.12499994784594,0.9297954916954,22.10000038147
0.4688001871109,-0.34999999403954,0.51786287426949,22.10000038147
-0.30619990825653,0.90000009536743,1.5209912538528,22.14999961853
-0.58119958639145,0.12499994784594,0.92647438049316,22.14999961853
0.4688001871109,-0.34999999403954,0.51650305390358,22.14999961853
-0.30619990825653,0.90000009536743,1.5180776596069,22.200000762939
-0.58119958639145,0.12499994784594,0.92377905845642,22.200000762939
0.4688001871109,-0.34999999403954,0.51549081802368,22.200000762939
0.66880005598068,1.3499995470047,2.0438700199127,22.200000762939
-0.30619990825653,0.90000009536743,1.5154778242111,22.25
-0.58119958639145,0.12499994784594,0.9215912103653,22.25
0.4688001871109,-0.34999999403954,0.51473526954651,22.25
0.66880005598068,1.3499995470047,2.0417347431183,22.25
-0.30619990825653,0.90000009536743,1.5130646705627,22.299999237061
-0.58119958639145,0.12499994784594,0.91963641643524,22.299999237061
0.4688001871109,-0.34999999403954,0.51401861310005,22.299999237061
0.66880005598068,1.3499995470047,2.0397084236145,22.299999237061
-0.30619990825653,0.90000009536743,1.5107486724854,22.35000038147
-0.58119958639145,0.12499994784594,0.91759686470032,22.35000038147
0.4688001871109,-0.34999999403954,0.5133426964283,22.35000038147
0.66880005598068,1.3499995470047,2.0376420497894,22.35000038147
-0.30619990825653,0.90000009536743,1.5084426879883,22.39999961853
-0.58119958639145,0.12499994784594,0.91554509401321,22.39999961853
0.4688001871109,-0.34999999403954,0.51266868710518,22.39999961853
0.66880005598068,1.3499995470047,2.0355540990829,22.39999961853
-0.30619990825653,0.90000009536743,1.5061768770218,22.450000762939
-0.58119958639145,0.12499994784594,0.91348974704742,22.450000762939
0.4688001871109,-0.34999999403954,0.5120421230793,22.450000762939
0.66880005598068,1.3499995470047,2.0335159778595,22.450000762939
-0.30619990825653,0.90000009536743,1.5039568424225,22.5
-0.58119958639145,0.12499994784594,0.91150676012039,22.5
0.4688001871109,-0.34999999403954,0.51145531535149,22.5
0.66880005598068,1.3499995470047,2.0315269708633,22.5
-0.30619990825653,0.90000009536743,1.5015957832336,22.549999237061
-0.58119958639145,0.12499994784594,0.9094496846199,22.549999237061
0.4688001871109,-0.34999999403954,0.51088269352913,22.549999237061
0.66880005598068,1.3499995470047,2.0295714616776,22.549999237061
-0.30619990825653,0.90000009536743,1.4992429494858,22.60000038147
-0.58119958639145,0.12499994784594,0.9074550151825,22.60000038147
0.4688001871109,-0.34999999403954,0.51037331223488,22.60000038147
0.66880005598068,1.3499995470047,2.0276891469955,22.60000038147
-0.30619990825653,0.90000009536743,1.4969052553177,22.64999961853
-0.58119958639145,0.12499994784594,0.90544049739838,22.64999961853
0.4688001871109,-0.34999999403954,0.5099312543869,22.64999961853
0.66880005598068,1.3499995470047,2.0257851362228,22.64999961853
-0.30619990825653,0.90000009536743,1.4945292949677,22.700000762939
-0.58119958639145,0.12499994784594,0.90327768325806,22.700000762939
0.4688001871109,-0.34999999403954,0.50953178405762,22.700000762939
0.66880005598068,1.3499995470047,2.0237883806229,22.700000762939
-0.30619990825653,0.90000009536743,1.4923047304153,22.75
-0.58119958639145,0.12499994784594,0.90121285915375,22.75
0.4688001871109,-0.34999999403954,0.50917820930481,22.75
0.66880005598068,1.3499995470047,2.0219099998474,22.75
-0.30619990825653,0.90000009536743,1.4901416778564,22.799999237061
-0.58119958639145,0.12499994784594,0.89914612770081,22.799999237061
0.4688001871109,-0.34999999403954,0.50883932709694,22.799999237061
0.66880005598068,1.3499995470047,2.0200843095779,22.799999237061
-0.30619990825653,0.90000009536743,1.4879328489304,22.85000038147
-0.58119958639145,0.12499994784594,0.89703540802002,22.85000038147
0.4688001871109,-0.34999999403954,0.50853072404861,22.85000038147
0.66880005598068,1.3499995470047,2.0182302474976,22.85000038147
-0.30619990825653,0.90000009536743,1.4857293844223,22.89999961853
-0.58119958639145,0.12499994784594,0.89501540660858,22.89999961853
0.4688001871109,-0.34999999403954,0.50826259255409,22.89999961853
0.66880005598068,1.3499995470047,2.0164351940155,22.89999961853
-0.30619990825653,0.90000009536743,1.4833299398422,22.950000762939
-0.58119958639145,0.12499994784594,0.89283649921417,22.950000762939
0.4688001871109,-0.34999999403954,0.5080452144146,22.950000762939
0.66880005598068,1.3499995470047,2.0145899534225,22.950000762939
-0.30619990825653,0.90000009536743,1.4808748245239,23.0
-0.58119958639145,0.12499994784594,0.89069204330444,23.0
0.4688001871109,-0.34999999403954,0.5078785598278,23.0
0.66880005598068,1.3499995470047,2.0127578258514,23.0
-0.30619990825653,0.90000009536743,1.4784468889236,23.049999237061
-0.58119958639145,0.12499994784594,0.88841985464096,23.049999237061
0.4688001871109,-0.34999999403954,0.5077097594738,23.049999237061
0.66880005598068,1.3499995470047,2.010879445076,23.049999237061
-0.30619990825653,0.90000009536743,1.476210641861,23.10000038147
-0.58119958639145,0.12499994784594,0.88629357814789,23.10000038147
0.4688001871109,-0.34999999403954,0.50758244395256,23.10000038147
0.66880005598068,1.3499995470047,2.0090704441071,23.10000038147
-0.30619990825653,0.90000009536743,1.4739286184311,23.14999961853
-0.58119958639145,0.12499994784594,0.88397191762924,23.14999961853
0.4688001871109,-0.34999999403954,0.50756012201309,23.14999961853
0.66880005598068,1.3499995470047,2.0072057723999,23.14999961853
-0.30619990825653,0.90000009536743,1.4715933084488,23.200000762939
-0.58119958639145,0.12499994784594,0.8817164182663,23.200000762939
0.4688001871109,-0.34999999403954,0.50756804943085,23.200000762939
0.66880005598068,1.3499995470047,2.0052639722824,23.200000762939
-0.30619990825653,0.90000009536743,1.4689981222153,23.25
-0.58119958639145,0.12499994784594,0.87932329177856,23.25
0.4688001871109,-0.34999999403954,0.5081892490387,23.25
0.66880005598068,1.3499995470047,2.0032805681229,23.25
-0.30619990825653,0.90000009536743,1.4664309501648,23.299999237061
-0.58119958639145,0.12499994784594,0.87699006795883,23.299999237061
0.4688001871109,-0.34999999403954,0.51019339561462,23.299999237061
0.66880005598068,1.3499995470047,2.0014586925507,23.299999237061
-0.30619990825653,0.90000009536743,1.46412961483,23.35000038147
-0.58119958639145,0.12499994784594,0.87453978061676,23.35000038147
0.4688001871109,-0.34999999403954,0.51370774507523,23.35000038147
0.66880005598068,1.3499995470047,1.999711561203,23.35000038147
-0.30619990825653,0.90000009536743,1.4618175506592,23.39999961853
-0.58119958639145,0.12499994784594,0.87220065593719,23.39999961853
0.4688001871109,-0.34999999403954,0.51922767162323,23.39999961853
0.66880005598068,1.3499995470047,1.9979664564133,23.39999961853
-0.30619990825653,0.90000009536743,1.4591556072235,23.450000762939
-0.58119958639145,0.12499994784594,0.86969207525253,23.450000762939
0.4688001871109,-0.34999999403954,0.52807502746582,23.450000762939
0.66880005598068,1.3499995470047,1.9962622404099,23.450000762939
-0.30619990825653,0.90000009536743,1.4566430330276,23.5
-0.58119958639145,0.12499994784594,0.86722831726074,23.5
0.66880005598068,1.3499995470047,1.9944422721863,23.5
-0.30619990825653,0.90000009536743,1.4542721986771,23.549999237061
-0.58119958639145,0.12499994784594,0.86474334001541,23.549999237061
0.66880005598068,1.3499995470047,1.9923717260361,23.549999237061
-0.30619990825653,0.90000009536743,1.4514935493469,23.60000038147
-0.58119958639145,0.12499994784594,0.86214475631714,23.60000038147
0.66880005598068,1.3499995470047,1.9907280683517,23.60000038147
-0.30619990825653,0.90000009536743,1.4490468978882,23.64999961853
-0.58119958639145,0.12499994784594,0.85945855379105,23.64999961853
0.66880005598068,1.3499995470047,1.9888529062271,23.64999961853
-0.30619990825653,0.90000009536743,1.4455804109573,23.700000762939
-0.58119958639145,0.12499994784594,0.85605900287628,23.700000762939
0.66880005598068,1.3499995470047,1.9865379810333,23.700000762939
-0.30619990825653,0.90000009536743,1.4414155960083,23.75
-0.58119958639145,0.12499994784594,0.85178183317184,23.75
0.66880005598068,1.3499995470047,1.9835159063339,23.75
-0.30619990825653,0.90000009536743,1.4366447210312,23.799999237061
-0.58119958639145,0.12499994784594,0.84704064130783,23.799999237061
0.66880005598068,1.3499995470047,1.9800163984299,23.799999237061
-0.30619990825653,0.90000009536743,1.4318628787994,23.85000038147
-0.58119958639145,0.12499994784594,0.84236686229706,23.85000038147
0.66880005598068,1.3499995470047,1.9770985126495,23.85000038147
-0.30619990825653,0.90000009536743,1.4272320747375,23.89999961853
-0.58119958639145,0.12499994784594,0.83757530450821,23.89999961853
0.66880005598068,1.3499995470047,1.973760175705,23.89999961853
-0.30619990825653,0.90000009536743,1.4227025985718,23.950000762939
-0.58119958639145,0.12499994784594,0.83280401229858,23.950000762939
0.66880005598068,1.3499995470047,1.9706719398499,23.950000762939
-0.30619990825653,0.90000009536743,1.4181669235229,24.0
-0.58119958639145,0.12499994784594,0.82814739942551,24.0
0.66880005598068,1.3499995470047,1.9675271987915,24.0
-0.30619990825653,0.90000009536743,1.4134421825409,24.049999237061
-0.58119958639145,0.12499994784594,0.82336180210114,24.049999237061
0.66880005598068,1.3499995470047,1.9641138792038,24.049999237061
-0.30619990825653,0.90000009536743,1.4086772680283,24.10000038147
-0.58119958639145,0.12499994784594,0.81869773864746,24.10000038147
0.66880005598068,1.3499995470047,1.9612894535065,24.10000038147
-0.30619990825653,0.90000009536743,1.4039642095566,24.14999961853
-0.58119958639145,0.12499994784594,0.81395010948181,24.14999961853
0.66880005598068,1.3499995470047,1.9578607559204,24.14999961853
-0.30619990825653,0.90000009536743,1.3994458198547,24.200000762939
-0.58119958639145,0.12499994784594,0.80917583703995,24.200000762939
0.66880005598068,1.3499995470047,1.9547511816025,24.200000762939
-0.30619990825653,0.90000009536743,1.3949076414108,24.25
-0.58119958639145,0.12499994784594,0.80455182790756,24.25
0.66880005598068,1.3499995470047,1.9516200304031,24.25
-0.30619990825653,0.90000009536743,1.3901522636414,24.299999237061
-0.58119958639145,0.12499994784594,0.79978286027908,24.299999237061
0.66880005598068,1.3499995470047,1.948269534111,24.299999237061
-0.30619990825653,0.90000009536743,1.3853469371796,24.35000038147
-0.58119958639145,0.12499994784594,0.79502605199814,24.35000038147
0.66880005598068,1.3499995470047,1.9453977823257,24.35000038147
-0.30619990825653,0.90000009536743,1.3808148384094,24.39999961853
-0.58119958639145,0.12499994784594,0.79040430784225,24.39999961853
0.66880005598068,1.3499995470047,1.941964673996,24.39999961853
-0.30619990825653,0.90000009536743,1.3762952566147,24.450000762939
-0.58119958639145,0.12499994784594,0.7856219291687,24.450000762939
0.66880005598068,1.3499995470047,1.9391308307648,24.450000762939
-0.30619990825653,0.90000009536743,1.3715245008469,24.5
-0.58119958639145,0.12499994784594,0.78090046644211,24.5
0.66880005598068,1.3499995470047,1.9357169151306,24.5
-0.30619990825653,0.90000009536743,1.3667767524719,24.549999237061
-0.58119958639145,0.12499994784594,0.77623735666275,24.549999237061
0.66880005598068,1.3499995470047,1.9327610015869,24.549999237061
-0.30619990825653,0.90000009536743,1.3622189044952,24.60000038147
-0.58119958639145,0.12499994784594,0.77145318984985,24.60000038147
0.66880005598068,1.3499995470047,1.9295737028122,24.60000038147
-0.30619990825653,0.90000009536743,1.3576269626617,24.64999961853
-0.58119958639145,0.12499994784594,0.76678382158279,24.64999961853
0.66880005598068,1.3499995470047,1.9263880729675,24.64999961853
-0.30619990825653,0.90000009536743,1.3529087781906,24.700000762939
-0.58119958639145,0.12499994784594,0.76198832988739,24.700000762939
0.66880005598068,1.3499995470047,1.9233650445938,24.700000762939
-0.30619990825653,0.90000009536743,1.34811668396,24.75
-0.58119958639145,0.12499994784594,0.75733022689819,24.75
0.66880005598068,1.3499995470047,1.9201075315475,24.75
-0.30619990825653,0.90000009536743,1.3436375141144,24.799999237061
-0.58119958639145,0.12499994784594,0.75268046855927,24.799999237061
0.66880005598068,1.3499995470047,1.9172834634781,24.799999237061
-0.30619990825653,0.90000009536743,1.3390903949738,24.85000038147
-0.58119958639145,0.12499994784594,0.74785732030869,24.85000038147
0.66880005598068,1.3499995470047,1.9138734817505,24.85000038147
-0.30619990825653,0.90000009536743,1.3344008207321,24.89999961853
-0.58119958639145,0.12499994784594,0.74333678483963,24.89999961853
0.66880005598068,1.3499995470047,1.9111872196198,24.89999961853
-0.30619990825653,0.90000009536743,1.3296037197113,24.950000762939
-0.58119958639145,0.12499994784594,0.73848890066147,24.950000762939
0.66880005598068,1.3499995470047,1.9077091693878,24.950000762939
-0.30619990825653,0.90000009536743,1.3250868797302,25.0
-0.58119958639145,0.12499994784594,0.73386429548264,25.0
0.66880005598068,1.3499995470047,1.9049587726593,25.0
-0.30619990825653,0.90000009536743,1.3205774307251,25.049999237061
-0.58119958639145,0.12499994784594,0.7291307926178,25.049999237061
0.66880005598068,1.3499995470047,1.9016563177109,25.049999237061
-0.30619990825653,0.90000009536743,1.3157396793365,25.10000038147
-0.58119958639145,0.12499994784594,0.72443072795868,25.10000038147
0.66880005598068,1.3499995470047,1.8987850427628,25.10000038147
-0.30619990825653,0.90000009536743,1.3111293792725,25.14999961853
-0.58119958639145,0.12499994784594,0.71978847980499,25.14999961853
0.66880005598068,1.3499995470047,1.8956146717072,25.14999961853
-0.30619990825653,0.90000009536743,1.3066382884979,25.200000762939
-0.58119958639145,0.12499994784594,0.71507792472839,25.200000762939
0.66880005598068,1.3499995470047,1.8926891565323,25.200000762939
-0.30619990825653,0.90000009536743,1.302028465271,25.25
-0.58119958639145,0.12499994784594,0.71046595573425,25.25
0.66880005598068,1.3499995470047,1.8896319150925,25.25
-0.30619990825653,0.90000009536743,1.2973210096359,25.299999237061
-0.58119958639145,0.12499994784594,0.70579175949097,25.299999237061
0.66880005598068,1.3499995470047,1.8866602659225,25.299999237061
-0.30619990825653,0.90000009536743,1.2928705692291,25.35000038147
-0.58119958639145,0.12499994784594,0.70131193399429,25.35000038147
0.66880005598068,1.3499995470047,1.8838239192963,25.35000038147
-0.30619990825653,0.90000009536743,1.2885512590408,25.39999961853
-0.58119958639145,0.12499994784594,0.69674228429794,25.39999961853
0.66880005598068,1.3499995470047,1.8807547569275,25.39999961853
-0.30619990825653,0.90000009536743,1.2842470884323,25.450000762939
-0.58119958639145,0.12499994784594,0.69246785640717,25.450000762939
0.66880005598068,1.3499995470047,1.8781692266464,25.450000762939
-0.30619990825653,0.90000009536743,1.2799114465714,25.5
-0.58119958639145,0.12499994784594,0.68811659812927,25.5
0.66880005598068,1.3499995470047,1.8752576589584,25.5
-0.30619990825653,0.90000009536743,1.2758145809174,25.549999237061
-0.58119958639145,0.12499994784594,0.68411146402359,25.549999237061
0.66880005598068,1.3499995470047,1.8726150274277,25.549999237061
-0.30619990825653,0.90000009536743,1.2718532562256,25.60000038147
-0.58119958639145,0.12499994784594,0.68013029098511,25.60000038147
0.66880005598068,1.3499995470047,1.8701693296432,25.60000038147
-0.30619990825653,0.90000009536743,1.2680738449097,25.64999961853
-0.58119958639145,0.12499994784594,0.67624126672745,25.64999961853
0.66880005598068,1.3499995470047,1.8677995681763,25.64999961853
-0.30619990825653,0.90000009536743,1.2644334316254,25.700000762939
-0.58119958639145,0.12499994784594,0.67264281511307,25.700000762939
