gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
0.0098695297784902,0.009879375281097,0.0098707158842269,-0.0010214166217734,-0.0010132186871649,-9.8110172057262,1.0000149993239,-7.7143399014494e-05,2.783773419668e-05,1.7200000286102
0.011207369794541,0.01119155297576,0.011178529514834,-0.0013335797804473,-0.0013143922722022,-9.8113214335214, , , ,1.7300000190735
0.011891966287034,0.011874320498138,0.011872303252681,-0.001414208832324,-0.001409755487953,-9.8114159986107,0.99999648009903,1.3018349141579e-05,2.403451019881e-05,1.7400000095367
0.012875797717344,0.012882643793847,0.012849026352356,-0.0014948043751694,-0.0014955221084198,-9.8115057745927, , , ,1.75
0.014820912879937,0.014839187521219,0.014768593102147,-0.0014672753442495,-0.0014569186168884,-9.8114577085835,1.0000350368332,-1.6307786897832e-06,6.2421582423136e-05,1.7599999904633
0.012836029455492,0.012832376270554,0.012828702772818,-0.0014510510095446,-0.0014463590658068,-9.811466865518, , , ,1.7699999809265
0.013053662857493,0.013063408843376,0.013074638717095,-0.0013328442771019,-0.0013289230167512,-9.8113317601734,1.0000405687234,3.0849630239265e-05,5.080747275109e-05,1.7799999713898
0.01331930314475,0.01332422508666,0.01334049015546,-0.0014419532609174,-0.0014228536010088,-9.8114437196764, , , ,1.789999961853
0.012568926071483,0.012571515434011,0.012568406837677,-0.0014245116407871,-0.0014012025068967,-9.8114170480373,0.99991695308346,2.4605019192122e-06,3.1754575255969e-05,1.7999999523163
0.01170862933277,0.011720905874385,0.011754312227239,-0.0013815314935382,-0.0013743463433125,-9.8113827435096, , , ,1.8099999427795
0.012561662707814,0.012566238247164,0.012590519250867,-0.0014656248309405,-0.0014633307426343,-9.8114794664256,0.99994067361189,0.00012213555512077,5.1243437311699e-05,1.8200000524521
0.013265549979799,0.013229688479633,0.013237699020408,-0.0015277913203085,-0.0015140946166608,-9.8115259896194, , , ,1.8300000429153
0.012362335390332,0.012381881173527,0.012368921042083,-0.0014583682893191,-0.0014387925578226,-9.8114473204291,0.99992569322694,-3.9906608571026e-06,2.1925840898102e-05,1.8400000333786
0.012791674308219,0.012795402405907,0.012795807397574,-0.0013513801598436,-0.0013626993793835,-9.8113743544865, , , ,1.8500000238419
0.013592211131501,0.013579927975725,0.013590970685673,-0.0014204512273037,-0.0014467363318204,-9.8114320794159,1.0000361971337,0.00010484697909363,-6.3646059205378e-05,1.8600000143051
0.013744859564938,0.013714818608056,0.013719203745112,-0.001474126606227,-0.0014659702043546,-9.811467738047, , , ,1.8700000047684
0.013238882697317,0.013218819761044,0.01323006187658,-0.0013736582837119,-0.0013767063287965,-9.8113784163123,0.99991765545345,-7.1162752655898e-06,-4.5829652421756e-05,1.8799999952316
0.01436935179537,0.014399611537421,0.014363541840117,-0.0013257879048274,-0.0013199318359341,-9.8113267945762, , , ,1.8899999856949
0.013730586855557,0.013748457327763,0.013716064549879,-0.0011581674814592,-0.0011703996780191,-9.8111808119819,1.0000561488815,5.4974706539183e-05,-2.083444009224e-05,1.8999999761581
0.012820316908589,0.012833778651424,0.0128372706393,-0.0011799814831371,-0.0011450861648495,-9.8111759205577, , , ,1.9099999666214
0.013161262641013,0.013128333751727,0.013136947117261,-0.0010524851663657,-0.0010438747786318,-9.811055401327,0.99999306093693,3.651564095398e-05,-1.3957034292479e-05,1.9199999570847
0.013802558369367,0.013768206801245,0.013748965078564,-0.0011671303156473,-0.0011811575680581,-9.811190780041, , , ,1.9299999475479
0.014631740496332,0.01462629401823,0.014640449195376,-0.00121790061148,-0.0011869534577938,-9.8111881117621,0.99990596214747,-2.1738601533091e-05,-3.2674815767376e-06,1.9400000572205
0.014283394292698,0.014283506359248,0.014280441019902,-0.0011995249230411,-0.0012020626406048,-9.8112088513891, , , ,1.9500000476837
0.014239908925968,0.014234750485268,0.014263950421027,-0.00098286565105576,-0.0010024209366755,-9.8110016676072,1.0000261897411,1.01455448375e-05,-5.0689919506713e-05,1.960000038147
0.014379928513692,0.014364920845426,0.014371984324917,-0.00097265356179494,-0.00097657451524157,-9.8109716094658, , , ,1.9700000286102
0.014448772616225,0.014459267292369,0.0144284516297,-0.0010190743812947,-0.0010455550695705,-9.8110422368781,1.0001300942209,-3.6610289962939e-05,-2.371343496019e-05,1.9800000190735
0.013713368224167,0.013726715138755,0.013741290706881,-0.00095703450693822,-0.00094886303781991,-9.8109502525718, , , ,1.9900000095367
0.012027162200101,0.012025755033445,0.012044938625815,-0.00097449221160541,-0.00098333815644268,-9.8109828577126,0.99997242176688,6.4622948833138e-05,2.2995104682117e-05,2
0.011836291992018,0.01178915658483,0.011776033727483,-0.0010729832387148,-0.0010693410810234,-9.8110880670042, , , ,2.0099999904633
0.01183523144223,0.011873322615676,0.011857979636377,-0.0012105505739127,-0.0012085675350921,-9.8112054405956,0.99996190577424,-2.6192618797052e-05,8.090210498082e-05,2.0199999809265
0.012261865766581,0.012242437063562,0.012262768386338,-0.0010569647793423,-0.0010715133332116,-9.8110686159129, , , ,2.0299999713898
0.013501498283538,0.013499003159156,0.013487727132432,-0.0011162780175901,-0.0011233785129745,-9.8111225945338,0.99997243996345,-6.4010879807396e-05,0.00011131859187173,2.039999961853
0.013358854249647,0.013344461105674,0.013341557281057,-0.001109831801635,-0.0011135164278307,-9.8110932221457, , , ,2.0499999523163
0.013325104090776,0.013302376060933,0.013352406692088,-0.0011651991519969,-0.0011487621772993,-9.8111511190602,1.0000619982409,3.9020695289238e-05,-4.1090156478661e-05,2.0599999427795
0.013501738490441,0.013507979024015,0.013507945576861,-0.0010986243283142,-0.0010898764453519,-9.8111123693386, , , ,2.0699999332428
0.013789161458101,0.013787076716489,0.013799669420915,-0.0011063929716695,-0.0010857774087099,-9.8111010796756,0.99997273363541,1.7179640115911e-05,3.7880103063128e-06,2.0799999237061
0.014431501587465,0.014439048676802,0.014419998472886,-0.001121489831383,-0.0011217966149046,-9.8111155896196, , , ,2.0899999141693
0.013944764377379,0.013988197651936,0.013937249880165,-0.00094967494196785,-0.00095462174787815,-9.8109577707506,1.00003721039,0.00010145968455848,8.6809295552991e-05,2.0999999046326
0.014494339935828,0.014498878996746,0.01448720790302,-0.00095538333451894,-0.00097914882950852,-9.810966767555, , , ,2.1099998950958
0.014893386417006,0.014881620564645,0.014854670139711,-0.0010224254029666,-0.0010243543443315,-9.8110371214132,1.0000218680771,2.8544652474573e-05,0.00011271375403656,2.1199998855591
0.014877583668078,0.014915621939172,0.014905127058766,-0.0010210803971616,-0.0010360652361432,-9.8110088140798, , , ,2.1300001144409
0.013527955224548,0.013524653537419,0.013534667819909,-0.0010879920549708,-0.0011008581296584,-9.811105023737,1.0000017695823,6.9223736212665e-05,2.7220478555836e-05,2.1400001049042
0.014565682852859,0.014578827069086,0.014580951844701,-0.001105028937837,-0.0011149617109088,-9.811124511508, , , ,2.1500000953674
0.013762420797114,0.013773049587828,0.013715402418646,-0.0011810363493683,-0.0011847610255991,-9.8111866769183,1.0000663065717,-8.8842584070951e-05,-2.0690320121551e-05,2.1600000858307
0.014490643856059,0.014502128648255,0.014480051644912,-0.0011605806802784,-0.0011692331084396,-9.8111820255518, , , ,2.1700000762939
0.014005149194341,0.014023104850632,0.014020214595276,-0.0010143878078296,-0.00099469119854509,-9.8110091536329,1.0000720678189,4.3978156898863e-05,-1.3425408193208e-05,2.1800000667572
0.01370540517145,0.013706482576196,0.01369640716316,-0.00097330750631183,-0.00097952692318799,-9.8109638827668, , , ,2.1900000572205
0.01392679964496,0.01389911519202,0.01390938499108,-0.00098083212176548,-0.00098439901081374,-9.8109712172054,0.99999251933032,9.672101326728e-05,-8.2275611115263e-05,2.2000000476837
0.014980356453035,0.015016613508423,0.015016026044462,-0.00092980896383912,-0.00093126352653794,-9.8109283339861, , , ,2.210000038147
0.014796837159547,0.014797233005869,0.014817387850565,-0.00091509923258177,-0.00092018414289361,-9.8109266131205,0.99998029238064,4.32759966921e-05,3.9821874850756e-05,2.2200000286102
0.014836405031322,0.014820650957883,0.014839977338737,-0.00084289364307312,-0.00083413517268814,-9.8108541361948, , , ,2.2300000190735
0.014403322390482,0.014385450995438,0.014381245190513,-0.00077203300110257,-0.0007745878661178,-9.8107930287124,0.99999217109801,9.9281646530208e-05,3.481580228428e-05,2.2400000095367
0.014591857474055,0.014600520945153,0.014604556951652,-0.000770409533829,-0.00076312417516581,-9.8107809310385, , , ,2.25
0.014192040684541,0.014229228640264,0.014239982174034,-0.00094183912193816,-0.00093346701566035,-9.810951122066,1.0000079349609,-7.3089538101195e-05,7.8039156329561e-05,2.2599999904633
0.013219817514718,0.013230130876067,0.013254088771489,-0.00087465562541381,-0.00086981064404644,-9.8108703723141, , , ,2.2699999809265
0.012381630425757,0.012378212298829,0.012409914481273,-0.00090087854140332,-0.00089429207726312,-9.8109100316052,0.99991742889618,-9.4827586149801e-06,7.5434012254312e-05,2.2799999713898
0.012594954737054,0.012583949727982,0.012591625329614,-0.00082730021667778,-0.00085650287411859,-9.8108400427288, , , ,2.289999961853
0.01401642756697,0.014034685201284,0.014034111777588,-0.00083840886997717,-0.00083733935129269,-9.8108385043919,1.0000091504019,2.7334455004315e-05,-1.9748339371148e-05,2.2999999523163
0.013838922065254,0.013848827547038,0.013835650972047,-0.00073155029127486,-0.00073331112074432,-9.8107179752588, , , ,2.3099999427795
0.013250568651644,0.013293244979066,0.013247430521831,-0.00067430117333078,-0.00067767414296771,-9.8106764238493,1.0000228026869,6.9131671789509e-05,4.3404750634842e-05,2.3199999332428
0.013050934993107,0.013049673504578,0.013054012096724,-0.00055951103179097,-0.00055559767997911,-9.8105331487467, , , ,2.3299999237061
0.014348022000309,0.014365918752863,0.014358569086573,-0.000398055280205,-0.00040046176477711,-9.81040456674,1.0000020292653,7.0605630121425e-05,8.3235666578701e-06,2.3399999141693
0.013847276847209,0.013865252599487,0.013861796559801,-0.00029786316803998,-0.00027404509271359,-9.8102971390402, , , ,2.3499999046326
0.01428195609441,0.014290678450559,0.014297662341038,-0.00022948276685525,-0.00023318886635949,-9.810233324814,0.99994629771996,2.227074399346e-05,-3.841530036488e-05,2.3599998950958
0.014988149776076,0.015005650046918,0.014974447200905,-0.00019176535769604,-0.00021575823754888,-9.8101970506899, , , ,2.3699998855591
0.014160634248715,0.014164751357762,0.014184608206892,-0.00017333860503929,-0.00020625187228922,-9.8101985422845,1.0000433951595,4.5251682829381e-05,3.4503117089897e-05,2.3800001144409
0.01469510880396,0.014710894844035,0.014688752564263,-0.00018113447795917,-0.00017883425907524,-9.8101852888024, , , ,2.3900001049042
0.015217658236491,0.015210798954417,0.015195903779021,-0.00017438909789014,-0.00016960530270608,-9.8101549524945,1.0000175752852,3.3839810515675e-06,-7.9517892708939e-05,2.4000000953674
0.015548411589164,0.015559447067781,0.015575918639134,-0.00038577057794128,-0.00040484900686964,-9.8103700127772, , , ,2.4100000858307
0.016669427523962,0.016659861063106,0.016663083416933,-0.00032843333149424,-0.00031976674083802,-9.8103208462069,0.9999355412674,-2.5215762733888e-05,6.6090194812694e-05,2.4200000762939
0.017647449683889,0.017619280792188,0.017616233096446,-0.00017347717293643,-0.00017365013397356,-9.8101731222372, , , ,2.4300000667572
0.017076064678927,0.017088154680318,0.017061043448629,-0.00026643799097317,-0.00024826111437816,-9.8102450345703,0.99985809191353,4.1512950642268e-05,2.510573376001e-05,2.4400000572205
0.017635841839676,0.017649283615175,0.01761953864387,-0.00026180567938684,-0.00025149463717734,-9.8102247217911, , , ,2.4500000476837
0.017928074489645,0.017928043010799,0.017934760342524,-0.00019025161916088,-0.00017054260605459,-9.8102001086362,1.0000114092614,1.3222945995314e-05,6.8667278939954e-05,2.460000038147
0.018328150556282,0.018333338433298,0.018318366506623,-0.00011024775934114,-9.7455442152366e-05,-9.8101096018175, , , ,2.4700000286102
0.017818194112374,0.017812854816943,0.017848637300721,-0.00010034668292684,-0.00010841833492746,-9.8101035030984,0.99996007331034,-5.4121777603571e-05,1.0738981485431e-05,2.4800000190735
0.017496066085775,0.017536610672489,0.017512924441955,-0.0001445438193684,-0.00013825667861157,-9.8101600700663, , , ,2.4900000095367
0.017571413200607,0.017573241429634,0.017589969488821,-0.00018432147366953,-0.00018520991351124,-9.8101823040784,1.0000442007361,2.6624282757297e-05,-6.037852040953e-05,2.5
0.018332132809171,0.018380154057899,0.018337778460095,-0.00017986380548635,-0.00019092884662864,-9.8102015520799, , , ,2.5099999904633
0.016949168531895,0.016940155340996,0.016937242137312,-0.00037243063875446,-0.0003547814232721,-9.8103623095643,1.0000592780398,5.0903321705037e-06,7.6335226686636e-05,2.5199999809265
0.016494027081502,0.016451032231513,0.016450203984644,-0.00024176544946704,-0.00023339210259494,-9.8102612202579, , , ,2.5299999713898
0.01698552112205,0.016969510752224,0.016984154668758,-0.00033000993750462,-0.00033752651994024,-9.8103309230874,1.0001477059369,-4.4949160568388e-05,6.2516577155625e-05,2.539999961853
0.016296543958574,0.016287939726457,0.01628215564098,-0.00030714155260921,-0.00030519431226706,-9.810320464205, , , ,2.5499999523163
0.016541530091547,0.016556218755921,0.016535456404908,-0.00039761468355892,-0.00038342441662464,-9.8104074316076,1.0000492081509,0.00010942431273614,3.6611658840005e-05,2.5599999427795
0.016752345854867,0.016745163349117,0.016774719249225,-0.00034112083181637,-0.0003252938325431,-9.8103338736112, , , ,2.5699999332428
0.016887458167443,0.016902596598758,0.016886397132492,-0.00036394435559432,-0.00035925669828795,-9.810382049763,1.0000797744094,-7.752716000322e-05,-1.6801985001931e-05,2.5799999237061
0.016985952229414,0.016990967020443,0.01699831681113,-0.00037829201007208,-0.00036927002812632,-9.810357836591, , , ,2.5899999141693
0.017195790438851,0.017186537849774,0.017168880992524,-0.00036902431070117,-0.00037085449278062,-9.8103562131362,1.0000158195143,-8.8380509457694e-05,-1.631284694481e-05,2.5999999046326
0.016915680133122,0.01692224291215,0.016946434541966,-0.0004062413493342,-0.00041354770507197,-9.8104101615324, , , ,2.6099998950958
0.01652344538422,0.016513385611003,0.016485374468379,-0.00043467248982629,-0.00043145296783264,-9.8104350692179,1.0000637460766,6.8354345081947e-06,-8.4053756120161e-06,2.6199998855591
0.015569959659491,0.015569112993052,0.015521713526251,-0.00048056210386974,-0.00047045558337507,-9.8104966759634, , , ,2.6300001144409
0.016060638205532,0.016062848238548,0.016070484989486,-0.00026747535369873,-0.0002386049055827,-9.810258259357,0.99996778757668,-2.3572977224875e-05,8.8093564585283e-06,2.6400001049042
0.016196572702951,0.016158510531009,0.016164081205214,-0.00012463674668077,-0.00015118443384261,-9.8101511326608, , , ,2.6500000953674
0.01601078566148,0.015997630908814,0.015996178257228,1.4689577840281e-05,2.2371255817e-05,-9.8099774578952,0.99996795240116,5.3982449681311e-05,2.7771976623204e-05,2.6600000858307
0.01567107893057,0.01565201538906,0.0156625246539,-5.6266086506152e-05,-8.4689422968268e-05,-9.8100679027788, , , ,2.6700000762939
0.015878966479938,0.015833886099921,0.015862246607521,-0.00026994123114379,-0.0002733433552831,-9.8102742391181,0.99999608822454,1.6292298539921e-05,-2.6986540150292e-05,2.6800000667572
0.015598287031235,0.015575603880026,0.015588733653795,-0.00038320321592775,-0.00037789008166595,-9.8103741968276, , , ,2.6900000572205
0.016117925655742,0.016126146189239,0.016148903921271,-0.00034317618832596,-0.00034834701961141,-9.8103340951049,1.0000440516743,-5.6621426307071e-05,2.5458654878518e-05,2.7000000476837
0.014843929377787,0.014837870833456,0.014823163206978,-0.00032900668206504,-0.00029436005896847,-9.8103205217852, , , ,2.710000038147
0.01487200046063,0.014880252470307,0.014911008043414,-0.00038730359824502,-0.00036575158206065,-9.8103841754734,1.0000294045001,1.5789920794152e-05,0.00011565771155971,2.7200000286102
0.014232309096889,0.014215023722284,0.014217075299309,-0.00047420748020293,-0.00049013291985561,-9.8104978227467, , , ,2.7300000190735
0.014178769143435,0.014154057237461,0.014178126312769,-0.0003279936210023,-0.00031638205179874,-9.8103024374735,0.99993843396583,2.275581274308e-05,5.6857313133162e-06,2.7400000095367
0.014551786258344,0.01457576203895,0.014574860424262,-0.0003053264155155,-0.00028858359312946,-9.8102889637986, , , ,2.75
0.013463659330268,0.013466341306513,0.013472960277071,-8.5147769157495e-05,-9.086388440906e-05,-9.8100959999196,1.0000236470149,-3.2905070737028e-05,4.7944714101177e-05,2.7599999904633
0.013231404269466,0.013256183867019,0.013221735149447,-4.4450844922955e-07,-1.6200087777444e-06,-9.8100051920543, , , ,2.7699999809265
