gyroX,gyroY,gyroZ,accelX,accelY,accelZ,magnetX,magnetY,magnetZ,Time
0.0016505166854358,0.0016765421513335,0.0016663115195132,0.0029899611232865,-0.0047130098088918,-9.809286743253, , , ,1.8500000238419
0.0015392120852638,0.0015720296516256,0.0015644223207044,0.0030616977042994,-0.0046420686656052,-9.8091971240528,0.99996262731032,0.00035073570503111,0.00015772189037018,1.8600000143051
0.0019021887663419,0.0018731325503752,0.0018644753923465,0.0029446410805451,-0.0047415274820071,-9.8093128793805, , , ,1.8700000047684
0.0022303985457579,0.0022647104666013,0.0022410878775903,0.0030514674092302,-0.004641721790335,-9.8092023238047,0.99996981872537,0.00035402434208027,0.00018225603742025,1.8799999952316
0.0022760707160656,0.0022662740137725,0.0022800964212218,0.0031455823476104,-0.0045493675537368,-9.8090870532398, , , ,1.8899999856949
0.0014972787397347,0.0014853908044364,0.0014662081997065,0.0032263010672285,-0.0044568259001536,-9.8090259922985,0.99988126400143,0.0003770132221786,0.00015751398567824,1.8999999761581
0.00059095804740544,0.0005855138472099,0.00057429171870716,0.0031708407487718,-0.004528221377646,-9.8090766490369, , , ,1.9099999666214
0.00073166138938639,0.00072472764724928,0.00073509989321477,0.0032008445412388,-0.0044943277038386,-9.8090631394015,1.0000292663016,0.00037011222709808,0.00010510707381887,1.9199999570847
0.0010126609501063,0.00099206776457738,0.00097462315321814,0.0031994786785139,-0.0044783625640458,-9.8090454310571, , , ,1.9299999475479
-0.00030756579006852,-0.00028426455233406,-0.00024737021686164,0.0031558610016135,-0.0045460847909462,-9.8091272457123,1.0001311625286,0.00039564702918059,0.0001200939400699,1.9400000572205
-0.00014388146938826,-0.00014557932005649,-0.00012843813777938,0.0032825787596205,-0.0044167563969567,-9.8089957792218, , , ,1.9500000476837
0.00022991927712357,0.00019441890134675,0.00023232439912632,0.0032921871080839,-0.0043970934026969,-9.8089490426445,1.0000245850272,0.00047104641153298,0.00020462516645266,1.960000038147
0.00018096232528305,0.00017257951317126,0.00017742478449142,0.0032451606990643,-0.0044523036411876,-9.8090285700779, , , ,1.9700000286102
0.00036807816007647,0.0003677935628031,0.00032933007881007,0.0030983635978467,-0.004599299468037,-9.8091581426869,0.99993922526128,0.00043281522665775,0.00023205518660309,1.9800000190735
0.001564659595034,0.001572346630519,0.0015583699624446,0.0030048631798573,-0.0046682906001379,-9.8092283224025, , , ,1.9900000095367
0.0014977435609754,0.0014969719653459,0.001505132935475,0.0031732520807641,-0.0045407579665168,-9.8090842673472,0.99997135194294,0.00033616710121762,0.00014078834138486,2
0.00089442441938065,0.00089112246122816,0.00088628681993151,0.0032360958434669,-0.0044647953467537,-9.8090105654728, , , ,2.0099999904633
0.0014684555350988,0.0014668326187625,0.0014989690997196,0.0032430694611763,-0.0044421831729094,-9.8090148378205,1.0000533892972,0.00034571114152604,5.3917023924174e-05,2.0199999809265
0.0022539843328611,0.0022497896456207,0.0022608416125539,0.0032836040802934,-0.0044222551363624,-9.8089862064182, , , ,2.0299999713898
0.0033332402708077,0.0033361533756455,0.0033137568211244,0.0033617458554391,-0.0043360144713801,-9.8088822500723,0.99997602813454,0.00037135152264608,0.00011322952391652,2.039999961853
0.0026716638006419,0.0026591487522019,0.002665007942273,0.0034112483340212,-0.0042822790553716,-9.8088558895947, , , ,2.0499999523163
0.0028249907058192,0.0028285358878263,0.0028245459465148,0.0034458289557322,-0.0042377542594093,-9.808806285754,1.0000258249831,0.00039243201207797,0.00022201552904481,2.0599999427795
0.0021515889666538,0.0021684333506483,0.0021660996512541,0.0033985555286398,-0.0043225152138398,-9.8088590140548, , , ,2.0699999332428
0.0024750196553726,0.0024961192268092,0.0024816425930444,0.003187600153983,-0.0045017069674109,-9.8090567297209,1.0000505449353,0.00033958246736489,0.00019312541721272,2.0799999237061
0.001733077174576,0.0017350964699363,0.0017247347305879,0.0033050559996148,-0.0043848800683916,-9.80893016263, , , ,2.0899999141693
0.0016940618100164,0.0016796565603485,0.0016546095630051,0.0031204811673101,-0.0045808252550549,-9.8091467791647,0.99997996479755,0.00039373869283123,0.00015263837462719,2.0999999046326
0.00086871162379007,0.00086376310741377,0.00090848072633452,0.0029846690670853,-0.0047457778622232,-9.8092823980836, , , ,2.1099998950958
0.00082649094874599,0.00082987962003724,0.00081251122070794,0.003079829383535,-0.0046281693212336,-9.8091787110709,1.0000016224509,0.00039738550588058,0.00014070204061879,2.1199998855591
0.00017686793146436,0.000198437353722,0.00018464739321235,0.0030047559114779,-0.0046966812970314,-9.8092300034538, , , ,2.1300001144409
0.00043687553303525,0.00043739421004461,0.00041022371756989,0.0030888432260794,-0.0046315359728989,-9.80918703969,0.99995165974411,0.00030084804507102,8.2020030914228e-05,2.1400001049042
0.0022484439618611,0.0022032803222789,0.0022233407775955,0.0030355043059032,-0.0046558465824523,-9.8092222104049, , , ,2.1500000953674
0.0030898120736979,0.0031412946623402,0.0031046875639708,0.0031313717400405,-0.0045891170384159,-9.8091423097723,0.99997150164233,0.00031181394973165,0.00027275159808943,2.1600000858307
0.0040555519946258,0.0040513852982997,0.0040460821009932,0.0032424203102785,-0.0044719414204655,-9.8090509332023, , , ,2.1700000762939
0.0031661102590942,0.0031689108308046,0.0031755640255071,0.0033030770506046,-0.0043938093615076,-9.8089618332787,1.0000223264185,0.000283803445278,0.00020954547994745,2.1800000667572
0.0036514951480995,0.0036358515626645,0.003651102779469,0.0031981370762412,-0.0045179078785877,-9.8090572571389, , , ,2.1900000572205
0.0044166423570131,0.0043994055069754,0.0043653059573059,0.0034273875660898,-0.0042774472548639,-9.8088251520664,0.99999132562456,0.00037222976621627,9.5251943557631e-05,2.2000000476837
0.0050296299764788,0.0050489547891066,0.0050497782200355,0.0034303585220847,-0.0042547547412787,-9.8088429367241, , , ,2.210000038147
0.0040615911128951,0.004066846718397,0.0040500373472202,0.003530923163227,-0.0041754371574652,-9.8087302010643,1.0000498639454,0.0002709473824303,0.00015807179399226,2.2200000286102
0.0051789400575339,0.0052043320466016,0.0051912672394746,0.0034687058302923,-0.0042188073922262,-9.8087894960529, , , ,2.2300000190735
0.0043135446836029,0.0042928792692595,0.0043192836657156,0.0035440477517901,-0.0041415488800264,-9.8087171459487,1.0000073724427,0.000277271505194,9.6375817293497e-05,2.2400000095367
0.0046906458936745,0.0046647030887504,0.0046801329869069,0.0036764783254706,-0.0040023932056673,-9.8085736729912, , , ,2.25
0.0056351670386847,0.0056539850840269,0.005628656351289,0.0036515377594095,-0.0040411668982751,-9.8086049770799,1.0000551947933,0.00031601506314648,5.958039000887e-05,2.2599999904633
0.0063620077091521,0.0063673822435221,0.0063162480730881,0.0035368435530024,-0.0041722316374531,-9.8087232276113, , , ,2.2699999809265
0.0056450141782385,0.0056522966550103,0.0056446962708625,0.0035195232758842,-0.0041611361936566,-9.8087261511407,1.0000278821497,0.00041283695468442,0.00014450069582262,2.2799999713898
0.0050367177265933,0.0050611500166035,0.0050499822081469,0.0036094485506581,-0.0040744655874669,-9.8086574380869, , , ,2.289999961853
0.0042968422852556,0.0042843518122079,0.0042588785756021,0.0037210805886372,-0.0039631151539792,-9.808508895748,0.99990742541307,0.00037854292478825,0.00016590322087416,2.2999999523163
0.0050068975157843,0.0050294010551677,0.005034129612583,0.0037452895933888,-0.0039565636716948,-9.8085198900491, , , ,2.3099999427795
0.0053616163388772,0.0053320482395837,0.0053363860157629,0.0037110282275563,-0.0039395771381048,-9.8085336561031,1.0000336676193,0.00032911885309712,0.00015001177945699,2.3199999332428
0.0054486982635503,0.0054490643261136,0.0054654387873232,0.0037625611674166,-0.0039404183769817,-9.8084974246559, , , ,2.3299999237061
0.0055799639257026,0.005572426595349,0.0055505900168819,0.0037466155898581,-0.0039625202236729,-9.8085034863645,0.99986895108755,0.00031793172062623,0.00026811507104798,2.3399999141693
0.0057570465211918,0.0057604649294281,0.0057382968964392,0.0036071500982615,-0.0041029213222877,-9.8086638928285, , , ,2.3499999046326
0.0070032266766759,0.0069714656279404,0.0069678878242244,0.0037225035793902,-0.0039623601834932,-9.8085300413124,1.0000677508748,0.00029998516047715,0.0002302031266889,2.3599998950958
0.0071789250119237,0.0071345502799933,0.0071917198533464,0.003720436074355,-0.0039649154576683,-9.8085474967728, , , ,2.3699998855591
0.007504889721379,0.0074893734936481,0.0075089052880384,0.0038250369287095,-0.0038590863152318,-9.8084231646475,0.99989286079117,0.00035437560527054,0.00012799578173366,2.3800001144409
0.0069169288295445,0.0069271110148189,0.0068816893516749,0.0037000651402413,-0.0040135852758663,-9.8085771491142, , , ,2.3900001049042
0.0076171533656126,0.0075898044031869,0.0076025437755368,0.0036948940459406,-0.0040080707829121,-9.8085754985685,1.0000078475756,0.00037247352115337,0.00016860551912642,2.4000000953674
0.0054990539869894,0.0055158717223946,0.0055065061314189,0.0035558044293775,-0.0041341582777696,-9.8086923407384, , , ,2.4100000858307
0.0067424016582874,0.0067438396893106,0.0067421513894703,0.0034768189732572,-0.004212172749356,-9.8088016783374,0.99997609760452,0.00037296002366231,0.00014408342215137,2.4200000762939
0.006476582227864,0.0064741417696219,0.0064784659475499,0.0034402940462239,-0.0042931460267522,-9.808805560788, , , ,2.4300000667572
0.0071000688742657,0.0071167167896644,0.0071269929244182,0.0033984778504867,-0.0042973550128365,-9.8088727672993,0.99995373528174,0.00031682540872306,0.00017384499124218,2.4400000572205
0.0070269803565733,0.0070175823104161,0.0070042685751641,0.0034584181468078,-0.0042597277613689,-9.8088036760274, , , ,2.4500000476837
0.0059661738506703,0.0059821711338787,0.0059509900272712,0.003502472031368,-0.0041611316156433,-9.8087413344097,1.000061862471,0.00030145025880846,0.00014694329057076,2.460000038147
0.0057641206685572,0.005790027677271,0.0057820117414418,0.0035291618450494,-0.004171072627227,-9.8087276026036, , , ,2.4700000286102
0.0057372277188672,0.0057218220154244,0.0057431920101079,0.0036295169999543,-0.0040650069465915,-9.8086113396432,0.99989652539373,0.00042704280976812,0.00016080015490829,2.4800000190735
0.0065989824309136,0.0066158020061791,0.0066200153316324,0.0037083476644754,-0.0039531912505461,-9.8085529098257, , , ,2.4900000095367
0.006531695483931,0.0065772004616218,0.0065589458695778,0.003802512769922,-0.0039115105917755,-9.8084851382274,0.99996088126876,0.00033942549205938,0.00018990296982309,2.5
0.0060344168846541,0.0060477689094434,0.0060603568872386,0.0038408272873989,-0.0038533910002643,-9.8084198651638, , , ,2.5099999904633
0.0058410488651781,0.0058308159043385,0.0058243629012171,0.0038456724995728,-0.0038485689251839,-9.8084102874926,1.0000192841636,0.00028029304091997,0.00013510503894743,2.5199999809265
0.0065417058149115,0.0065751055664922,0.0065492494367072,0.0038667854500833,-0.0038448091159014,-9.808386735435, , , ,2.5299999713898
0.0053245565438084,0.0053289650944969,0.0052829049740275,0.0039571454279079,-0.0037272131533307,-9.808271194374,1.0000246995946,0.00031695353404145,0.00017410060391421,2.539999961853
0.005183570913303,0.0051975779278793,0.0051935749192518,0.0040766876005311,-0.0036032063166036,-9.8081680632263, , , ,2.5499999523163
0.0047904185475431,0.0047499245624898,0.0047742938746948,0.004069712540439,-0.0036208607321574,-9.8081919152743,0.99998257085149,0.00033455128443306,8.2654353671068e-05,2.5599999427795
0.006105311339025,0.0061109777996734,0.0061253769085948,0.0040013596836154,-0.0036839122792788,-9.8082551770249, , , ,2.5699999332428
0.0060031801681523,0.0060128967737715,0.0060333359925985,0.0040074781165009,-0.0037029659449505,-9.8082499116459,1.0001111224861,0.00033324974431247,0.00017937727539013,2.5799999237061
0.0064895273945155,0.0064786696528687,0.0064885466069276,0.0039866921300201,-0.0037128696717601,-9.8082640034447, , , ,2.5899999141693
0.0058949070057632,0.0058900776155617,0.0059021926423914,0.0040351342614168,-0.0036572317248005,-9.8082275073978,1.0000521737413,0.00035359007012632,0.00020537951828877,2.5999999046326
0.0063755574363047,0.0063910484234707,0.0063897415361941,0.0040313314254309,-0.0036450672727086,-9.8082265955111, , , ,2.6099998950958
0.0061923891166163,0.0062164122514551,0.0062075167699806,0.0039539892010564,-0.0037242610899866,-9.8082961801602,1.0001012791804,0.00026918491734807,6.4710268300295e-05,2.6199998855591
0.0065534389709729,0.0065807453487529,0.0065243935893739,0.004194779217476,-0.0034757525428364,-9.8080587465002, , , ,2.6300001144409
0.0056037967393026,0.0056003616903931,0.0055978888298107,0.0043063098809199,-0.0034127925475454,-9.8079646250536,0.99997163295616,0.00038919276564109,0.00017844055330276,2.6400001049042
0.0055496084205289,0.0055624865842069,0.0055475718626925,0.0041738152266621,-0.0035163751621985,-9.8080704261551, , , ,2.6500000953674
0.0064740240409108,0.006456762440812,0.0064525793603766,0.0042429337411523,-0.0034602012537111,-9.8080187394132,0.99995095010801,0.00050777792373942,0.00018906056165614,2.6600000858307
0.0073350716552187,0.0073071161490604,0.0073151762163415,0.0041940342648712,-0.0035068639818105,-9.8080641521007, , , ,2.6700000762939
0.0071506644484746,0.0071320418535401,0.0071615751071917,0.0040101800467669,-0.0036882717678787,-9.8082397543564,1.000150729689,0.00043423046001757,0.0002787806676814,2.6800000667572
0.0074319483660008,0.0074293524874332,0.0074048920382708,0.004146351163405,-0.0035603158474236,-9.8081151745757, , , ,2.6900000572205
0.0084609643855382,0.0084437064190514,0.0084551001936901,0.0041037406693495,-0.0035830321200879,-9.8081537530965,1.0000310011577,0.00038932118157838,0.0001215109128257,2.7000000476837
0.0086709771557185,0.0086685234553547,0.0086424279472099,0.0042118205318258,-0.0034927912736751,-9.8080597489682, , , ,2.710000038147
0.008086758612134,0.008092974893684,0.0080803154252762,0.0042366013428897,-0.0034902273018655,-9.8080464640401,1.0000646109677,0.00030136616226653,0.00020500831854026,2.7200000286102
0.0091686468255806,0.0091708524463778,0.0091714507368769,0.0042781067801888,-0.0034306081929133,-9.8079949091838, , , ,2.7300000190735
0.0091090035636629,0.009117315740194,0.0091569697602006,0.0041859651852787,-0.0035122630994489,-9.8080751591108,1.000057848325,0.00029882304904494,0.00015867621967741,2.7400000095367
0.0083184334538746,0.0083653408070289,0.0083521017725743,0.0040661095494037,-0.0036318025318026,-9.8081806645313, , , ,2.75
0.0090703831197175,0.0090317306114518,0.0090717511105494,0.0040761487273289,-0.0036029548609702,-9.8081661350462,1.0000667734386,0.00033673939806836,0.00013488553387036,2.7599999904633
0.0089967016747178,0.0090234241364976,0.0090111789392578,0.0040493522111075,-0.0036377204522193,-9.80821142082, , , ,2.7699999809265
0.010290017091664,0.010315244352342,0.010322360488269,0.0040098725180071,-0.0036784675408822,-9.8082411166661,1.0000002321485,0.00036345753673416,0.00024303197878777,2.7799999713898
0.010853755372135,0.010862447457325,0.010870367783036,0.0039705516707978,-0.0037343729895405,-9.8082759890652, , , ,2.789999961853
0.011372734731975,0.011364500134584,0.011336793631127,0.0040176571743012,-0.0036683688703507,-9.8082161174283,0.99999152443178,0.00034201550253215,0.00019596674674863,2.7999999523163
0.011540180355755,0.011549241973568,0.011561191988236,0.0036917055771554,-0.0040292886117467,-9.8085863662353, , , ,2.8099999427795
0.012325995652554,0.012319777659193,0.012317174194296,0.0037682244033974,-0.003917291276425,-9.8084577802854,1.0000515789906,0.00045151422304614,7.4792505892355e-05,2.8199999332428
0.012522818912532,0.012523918147946,0.012553784746999,0.0037532380782941,-0.003963357457721,-9.808502201425, , , ,2.8299999237061
0.013149246618368,0.013126932222869,0.013142325451232,0.0037478158851682,-0.0039363347767938,-9.808495760023,1.000044104784,0.00036438886480336,6.4663679959299e-05,2.8399999141693
0.012280526088149,0.012240789653573,0.012251041148163,0.0037094023305384,-0.003986238932251,-9.8085309789538, , , ,2.8499999046326
0.012167131071065,0.012146908674165,0.012156358651597,0.0036500569719688,-0.0040293127000005,-9.8086059376287,1.0000587470768,0.00040583631513692,4.5284531937197e-05,2.8599998950958
