X,Y,Psi,Time
1.5175352096558,2.3472280502319,0.84473645687103,49.5
1.5207667350769,2.3508701324463,0.84473752975464,49.549999237061
1.5239915847778,2.3545126914978,0.8447505235672,49.599998474121
1.5272320508957,2.3581631183624,0.84475475549698,49.650001525879
1.5304664373398,2.3618021011353,0.84475862979889,49.700000762939
1.5337092876434,2.3654546737671,0.84476017951965,49.75
1.5369412899017,2.3690934181213,0.84477585554123,49.799999237061
1.5401715040207,2.3727343082428,0.84480535984039,49.849998474121
1.5434079170227,2.3763813972473,0.84481328725815,49.900001525879
1.5466426610947,2.3800227642059,0.84481310844421,49.950000762939
1.5498752593994,2.3836643695831,0.84482365846634,50.0
1.5531115531921,2.387309551239,0.84483277797699,50.049999237061
1.5563476085663,2.3909540176392,0.84484100341797,50.099998474121
1.5595809221268,2.3945925235748,0.84482157230377,50.150001525879
1.5628147125244,2.3982315063477,0.84480530023575,50.200000762939
1.566047668457,2.401871919632,0.84478801488876,50.25
1.5692777633667,2.4055123329163,0.84477931261063,50.299999237061
1.572509765625,2.4091577529907,0.8447784781456,50.349998474121
1.5757409334183,2.4127967357635,0.84478229284286,50.400001525879
1.578974366188,2.4164423942566,0.84478259086609,50.450000762939
1.5822089910507,2.420086145401,0.84478223323822,50.5
1.5854449272156,2.423727273941,0.84478187561035,50.549999237061
1.5886816978455,2.4273717403412,0.84477651119232,50.599998474121
1.5919131040573,2.4310159683228,0.84478503465652,50.650001525879
1.5951446294785,2.4346551895142,0.84480530023575,50.700000762939
1.5983779430389,2.4382953643799,0.84481120109558,50.75
1.6016122102737,2.4419395923615,0.84482181072235,50.799999237061
1.6048448085785,2.4455788135529,0.84481954574585,50.849998474121
1.6080801486969,2.4492220878601,0.84480839967728,50.900001525879
1.6113166809082,2.4528691768646,0.84481585025787,50.950000762939
1.6145552396774,2.4565131664276,0.84482711553574,51.0
1.6177859306335,2.460155248642,0.844821870327,51.049999237061
1.6210242509842,2.4637956619263,0.8448212146759,51.099998474121
1.6242591142654,2.4674377441406,0.84483808279037,51.150001525879
1.6274924278259,2.4710803031921,0.84484297037125,51.200000762939
1.6307281255722,2.4747276306152,0.8448498249054,51.25
1.6339588165283,2.4783697128296,0.84483456611633,51.299999237061
1.6371910572052,2.4820156097412,0.8448389172554,51.349998474121
1.6404236555099,2.485652923584,0.84483754634857,51.400001525879
1.6436578035355,2.489294052124,0.84483587741852,51.450000762939
1.6468889713287,2.4929378032684,0.84484618902206,51.5
1.6501232385635,2.4965758323669,0.84483766555786,51.549999237061
1.6533536911011,2.500214099884,0.84483462572098,51.599998474121
1.6565872430801,2.5038552284241,0.8448184132576,51.650001525879
1.6598253250122,2.5074973106384,0.84481704235077,51.700000762939
1.6630586385727,2.5111413002014,0.84482288360596,51.75
1.6662935018539,2.5147838592529,0.84481990337372,51.799999237061
1.6695314645767,2.518424987793,0.84482479095459,51.849998474121
1.672767162323,2.5220727920532,0.84482991695404,51.900001525879
1.6759994029999,2.5257153511047,0.8448144197464,51.950000762939
1.6792384386063,2.529360294342,0.84481889009476,52.0
1.6824724674225,2.5330061912537,0.8448274731636,52.049999237061
1.6857087612152,2.5366418361664,0.84483337402344,52.099998474121
1.6889437437057,2.5402851104736,0.8448292016983,52.150001525879
1.6921762228012,2.5439274311066,0.84483778476715,52.200000762939
1.695405125618,2.5475673675537,0.84483307600021,52.25
1.6986445188522,2.5512058734894,0.84483122825623,52.299999237061
1.701882481575,2.5548493862152,0.84481936693192,52.349998474121
1.7051162719727,2.5584917068481,0.84482073783875,52.400001525879
1.7083520889282,2.5621383190155,0.84481644630432,52.450000762939
1.7115867137909,2.56578373909,0.84481078386307,52.5
1.7148228883743,2.5694279670715,0.84481555223465,52.549999237061
1.7180536985397,2.5730707645416,0.84480005502701,52.599998474121
1.7212859392166,2.5767064094543,0.84480673074722,52.650001525879
1.7245191335678,2.5803501605988,0.8448075056076,52.700000762939
1.7277466058731,2.5839903354645,0.84480237960815,52.75
1.7309838533401,2.5876336097717,0.84480845928192,52.799999237061
1.7342157363892,2.5912756919861,0.84480166435242,52.849998474121
1.7374536991119,2.5949125289917,0.84478741884232,52.900001525879
1.7406847476959,2.5985548496246,0.84480798244476,52.950000762939
1.7439177036285,2.6021952629089,0.84481185674667,53.0
1.7471528053284,2.6058371067047,0.84479629993439,53.049999237061
1.750391960144,2.6094789505005,0.84478837251663,53.099998474121
1.7536280155182,2.6131258010864,0.84478616714478,53.150001525879
1.7568603754044,2.6167674064636,0.84478652477264,53.200000762939
1.7600917816162,2.6204082965851,0.84478545188904,53.25
1.7633247375488,2.6240508556366,0.84477525949478,53.299999237061
1.7665588855743,2.6276895999908,0.84476608037949,53.349998474121
1.7697856426239,2.6313350200653,0.84477239847183,53.400001525879
1.7730225324631,2.6349816322327,0.84477567672729,53.450000762939
1.7762622833252,2.6386196613312,0.84475427865982,53.5
1.7794926166534,2.6422514915466,0.84472984075546,53.549999237061
1.7827320098877,2.6458923816681,0.84472793340683,53.599998474121
1.7859637737274,2.649533033371,0.8447088599205,53.650001525879
1.7891933917999,2.653174161911,0.84470546245575,53.700000762939
1.7924271821976,2.6568171977997,0.84471088647842,53.75
1.7956659793854,2.6604664325714,0.84470772743225,53.799999237061
1.7989023923874,2.6641094684601,0.84470134973526,53.849998474121
1.8021354675293,2.667756319046,0.84470897912979,53.900001525879
1.8053710460663,2.6713984012604,0.84472930431366,53.950000762939
1.8086113929749,2.6750433444977,0.84473192691803,54.0
1.8118501901627,2.6786885261536,0.84472501277924,54.049999237061
1.8150932788849,2.6823356151581,0.84473085403442,54.099998474121
1.8183271884918,2.6859765052795,0.84472614526749,54.150001525879
1.8215574026108,2.6896157264709,0.84471303224564,54.200000762939
1.8247921466827,2.6932590007782,0.84470391273499,54.25
1.8280293941498,2.6968989372253,0.84470862150192,54.299999237061
1.8312585353851,2.7005379199982,0.84470802545547,54.349998474121
1.8344933986664,2.7041778564453,0.8447145819664,54.400001525879
1.8377275466919,2.7078227996826,0.84470653533936,54.450000762939
1.8409630060196,2.7114636898041,0.84470224380493,54.5
1.84419465065,2.7151041030884,0.8447083234787,54.549999237061
1.8474286794662,2.7187383174896,0.84469944238663,54.599998474121
1.8506410121918,2.7223517894745,0.84461718797684,54.650001525879
1.8538334369659,2.7259404659271,0.84439623355865,54.700000762939
1.8569995164871,2.729501247406,0.84405827522278,54.75
1.8601430654526,2.7330389022827,0.84361910820007,54.799999237061
1.8632669448853,2.7365472316742,0.84305769205093,54.849998474121
1.8663709163666,2.7400279045105,0.84239792823792,54.900001525879
1.869456410408,2.7434840202332,0.8416331410408,54.950000762939
1.872526884079,2.7469146251678,0.84085249900818,55.0
1.8755882978439,2.7503309249878,0.83996713161469,55.049999237061
1.8786458969116,2.7537341117859,0.83904933929443,55.099998474121
1.8817039728165,2.7571387290955,0.83809059858322,55.150001525879
1.8847706317902,2.7605431079865,0.83715850114822,55.200000762939
1.8878518342972,2.7639520168304,0.83626788854599,55.25
1.890954375267,2.7673804759979,0.83546364307404,55.299999237061
1.8942033052444,2.7709827423096,0.83531594276428,55.349998474121
1.8974612951279,2.774581193924,0.83525723218918,55.400001525879
1.9006705284119,2.7781245708466,0.83524966239929,55.450000762939
1.9038311243057,2.7816145420074,0.83514654636383,55.5
1.9069349765778,2.7850317955017,0.83503079414368,55.549999237061
1.9099403619766,2.7883422374725,0.83495056629181,55.599998474121
1.9128594398499,2.7915599346161,0.83484870195389,55.650001525879
1.9156931638718,2.7946872711182,0.83472299575806,55.700000762939
1.9184429645538,2.7977252006531,0.83457869291306,55.75
1.9211189746857,2.8006739616394,0.83445489406586,55.799999237061
1.9237253665924,2.8035433292389,0.83432710170746,55.849998474121
1.9262572526932,2.806334733963,0.83418881893158,55.900001525879
1.9287095069885,2.8090486526489,0.83404666185379,55.950000762939
1.931098818779,2.8116838932037,0.83392113447189,56.0
1.9334276914597,2.8142540454865,0.83378845453262,56.049999237061
1.9356925487518,2.8167486190796,0.83362919092178,56.099998474121
1.9378883838654,2.8191676139832,0.83348035812378,56.150001525879
1.9400309324265,2.8215217590332,0.83333212137222,56.200000762939
1.942106962204,2.8238067626953,0.8331863284111,56.25
1.9441295862198,2.826025724411,0.83303594589233,56.299999237061
1.9460952281952,2.8281829357147,0.83286249637604,56.349998474121
1.9480011463165,2.8302798271179,0.83268302679062,56.400001525879
1.94986140728,2.8323199748993,0.83249247074127,56.450000762939
1.951392531395,2.8338739871979,0.83056503534317,56.5
1.9527182579041,2.8352839946747,0.82737642526627,56.549999237061
1.9545904397964,2.8372964859009,0.82339590787888,56.599998474121
1.9564470052719,2.8392832279205,0.81891214847565,56.650001525879
1.9582464694977,2.8411824703217,0.81415003538132,56.700000762939
1.9600038528442,2.8430230617523,0.80928033590317,56.75
1.961731672287,2.8448078632355,0.80430340766907,56.799999237061
1.9634040594101,2.8465390205383,0.79923087358475,56.849998474121
1.9650608301163,2.8482193946838,0.79407525062561,56.900001525879
1.9666994810104,2.8498623371124,0.78881710767746,56.950000762939
1.9683260917664,2.8514993190765,0.78357887268066,57.0
1.9699368476868,2.8530931472778,0.77835530042648,57.049999237061
1.9715263843536,2.8546376228333,0.7730758190155,57.099998474121
1.9730763435364,2.8561534881592,0.76796805858612,57.150001525879
1.9746284484863,2.8576357364655,0.76257884502411,57.200000762939
1.9761879444122,2.8590929508209,0.75729340314865,57.25
1.9777069091797,2.8605134487152,0.75173789262772,57.299999237061
1.9792369604111,2.8619103431702,0.74618256092072,57.349998474121
1.9807339906693,2.8633069992065,0.74066174030304,57.400001525879
1.9821932315826,2.8646590709686,0.73512935638428,57.450000762939
1.9836677312851,2.8659961223602,0.72948330640793,57.5
1.9851469993591,2.8672850131989,0.72382593154907,57.549999237061
1.9866144657135,2.8685584068298,0.71804600954056,57.599998474121
1.9880384206772,2.8697934150696,0.71247780323029,57.650001525879
1.9894742965698,2.8710291385651,0.70693224668503,57.700000762939
1.9908766746521,2.8722276687622,0.70131409168243,57.75
1.9922624826431,2.8733940124512,0.69577634334564,57.799999237061
1.9936624765396,2.8745391368866,0.69017493724823,57.849998474121
1.995063662529,2.8756885528564,0.68476527929306,57.900001525879
1.9964505434036,2.8768184185028,0.67914760112762,57.950000762939
1.9978039264679,2.8779282569885,0.67358690500259,58.0
1.9991661310196,2.8789999485016,0.66792368888855,58.049999237061
2.0005357265472,2.8800601959229,0.66236937046051,58.099998474121
2.0019149780273,2.881091594696,0.6566019654274,58.150001525879
2.0032761096954,2.8821022510529,0.65104234218597,58.200000762939
2.0046322345734,2.8830995559692,0.64543199539185,58.25
2.0059609413147,2.88410115242,0.63986468315125,58.299999237061
2.0072939395905,2.88507771492,0.63440018892288,58.349998474121
2.0086364746094,2.8860592842102,0.62899023294449,58.400001525879
2.0092566013336,2.8864750862122,0.6226252913475,58.450000762939
2.009007692337,2.8862285614014,0.61436951160431,58.5
2.0085787773132,2.8858411312103,0.60495972633362,58.549999237061
2.0081405639648,2.885484457016,0.59554743766785,58.599998474121
2.007598400116,2.885094165802,0.58608424663544,58.650001525879
2.0071024894714,2.8847398757935,0.57651281356812,58.700000762939
2.0066087245941,2.8844380378723,0.56720197200775,58.75
2.0061445236206,2.8840689659119,0.5573895573616,58.799999237061
2.0056927204132,2.8837954998016,0.54774695634842,58.849998474121
2.0052933692932,2.8835213184357,0.53838020563126,58.900001525879
2.0049314498901,2.8832960128784,0.52895724773407,58.950000762939
2.0045828819275,2.8830845355988,0.51977169513702,59.0
2.0042912960052,2.8829219341278,0.51057100296021,59.049999237061
2.0040228366852,2.8827748298645,0.50142997503281,59.099998474121
2.004861831665,2.8833577632904,0.49203902482986,59.150001525879
2.0064718723297,2.8842005729675,0.48444077372551,59.200000762939
2.0081212520599,2.8851084709167,0.47726783156395,59.25
2.0098092556,2.8859891891479,0.46999862790108,59.299999237061
2.0115497112274,2.8868658542633,0.46315482258797,59.349998474121
2.0136351585388,2.887898683548,0.45785880088806,59.400001525879
2.015754699707,2.8889350891113,0.45304653048515,59.450000762939
2.0178356170654,2.8899335861206,0.44804552197456,59.5
2.0199205875397,2.8908998966217,0.44291490316391,59.549999237061
2.0219755172729,2.8918387889862,0.43768140673637,59.599998474121
2.0239999294281,2.8927752971649,0.4323205947876,59.650001525879
2.0259690284729,2.8936703205109,0.42703577876091,59.700000762939
2.0279257297516,2.894544839859,0.42168992757797,59.75
2.0298712253571,2.8953824043274,0.41626074910164,59.799999237061
2.0317690372467,2.896214723587,0.41086265444756,59.849998474121
2.0336682796478,2.8970358371735,0.40546733140945,59.900001525879
2.035543680191,2.8978135585785,0.39987972378731,59.950000762939
2.0374112129211,2.8985805511475,0.39413955807686,60.0
2.0392661094666,2.8993458747864,0.38842591643333,60.049999237061
2.0410871505737,2.90007853508,0.3825396001339,60.099998474121
2.0428924560547,2.9007942676544,0.37684604525566,60.150001525879
2.0446786880493,2.9014773368835,0.3709976375103,60.200000762939
2.0464379787445,2.9021360874176,0.36508893966675,60.25
2.0481781959534,2.9027855396271,0.35916018486023,60.299999237061
2.0499727725983,2.9034056663513,0.3532190322876,60.349998474121
2.0516991615295,2.9040641784668,0.34733539819717,60.400001525879
2.0534334182739,2.9046764373779,0.34140512347221,60.450000762939
2.0551424026489,2.9052639007568,0.33531612157822,60.5
2.0556974411011,2.9054384231567,0.32877910137177,60.549999237061
2.0555009841919,2.9053153991699,0.31876128911972,60.599998474121
2.0546567440033,2.9049804210663,0.30515319108963,60.650001525879
2.0535047054291,2.9045577049255,0.28967747092247,60.700000762939
2.0524506568909,2.9042184352875,0.27461248636246,60.75
2.0514266490936,2.9039659500122,0.25915870070457,60.799999237061
2.0503621101379,2.9037058353424,0.24370945990086,60.849998474121
2.0493497848511,2.9034729003906,0.22817873954773,60.900001525879
2.0483636856079,2.903279542923,0.21284982562065,60.950000762939
2.0474846363068,2.9031007289886,0.19746367633343,61.0
2.0478665828705,2.9030239582062,0.18193539977074,61.049999237061
2.0493233203888,2.9033598899841,0.17002783715725,61.099998474121
2.0510873794556,2.9036498069763,0.16002275049686,61.150001525879
2.0528259277344,2.9039199352264,0.14998286962509,61.200000762939
2.054582118988,2.9041833877563,0.13986107707024,61.25
2.056357383728,2.9044325351715,0.12970288097858,61.299999237061
2.0581066608429,2.9046578407288,0.11959671974182,61.349998474121
2.059764623642,2.9048283100128,0.10925459116697,61.400001525879
2.0614609718323,2.9050042629242,0.09872380644083,61.450000762939
2.063104391098,2.9051125049591,0.088206842541695,61.5
2.0647776126862,2.9052693843842,0.07785951346159,61.549999237061
2.0664813518524,2.9053528308868,0.067604206502438,61.599998474121
2.0681750774384,2.9054358005524,0.057081092149019,61.650001525879
2.0698218345642,2.9055073261261,0.046611323952675,61.700000762939
2.0714011192322,2.9055590629578,0.036001585423946,61.75
2.0729858875275,2.9055862426758,0.025578267872334,61.799999237061
2.0745992660522,2.9056270122528,0.015028291381896,61.849998474121
2.0761985778809,2.9056220054626,0.0043203993700445,61.900001525879
2.0778062343597,2.9056024551392,-0.0065863630734384,61.950000762939
2.0793652534485,2.9056141376495,-0.017296448349953,62.0
2.0809044837952,2.9055676460266,-0.028071060776711,62.049999237061
2.0825777053833,2.9055342674255,-0.038757994771004,62.099998474121
2.0841722488403,2.9054491519928,-0.049327105283737,62.150001525879
2.0858428478241,2.9053931236267,-0.059606458991766,62.200000762939
2.0875239372253,2.905282497406,-0.069984681904316,62.25
2.0892248153687,2.9051263332367,-0.080240741372108,62.299999237061
2.0921757221222,2.9048984050751,-0.090221174061298,62.349998474121
2.0959839820862,2.9046378135681,-0.096284314990044,62.400001525879
2.1005544662476,2.9042482376099,-0.098024010658264,62.450000762939
2.1054084300995,2.9037506580353,-0.098003797233105,62.5
2.1102592945099,2.9032647609711,-0.097765892744064,62.549999237061
2.1151051521301,2.9027643203735,-0.097522102296352,62.599998474121
2.1199669837952,2.9022805690765,-0.097392402589321,62.650001525879
2.124817609787,2.9017724990845,-0.09737216681242,62.700000762939
2.1296765804291,2.901287317276,-0.097289837896824,62.75
2.1335754394531,2.9008684158325,-0.098816566169262,62.799999237061
2.1366910934448,2.9004597663879,-0.10474921762943,62.849998474121
2.1389999389648,2.9001235961914,-0.11492456495762,62.900001525879
2.140634059906,2.8998482227325,-0.12935376167297,62.950000762939
2.1420500278473,2.8996016979218,-0.14487211406231,63.0
2.1435029506683,2.8993532657623,-0.16063696146011,63.049999237061
2.1449062824249,2.8991737365723,-0.17584924399853,63.099998474121
2.1462197303772,2.8989455699921,-0.19107130169868,63.150001525879
2.1475822925568,2.8986892700195,-0.20628079771996,63.200000762939
2.1490116119385,2.8984184265137,-0.2219884544611,63.25
2.150440454483,2.8980560302734,-0.23726224899292,63.299999237061
2.1518251895905,2.8977530002594,-0.25239726901054,63.349998474121
2.1532166004181,2.8974132537842,-0.26854512095451,63.400001525879
2.1545910835266,2.8970248699188,-0.28403788805008,63.450000762939
2.1558873653412,2.8966109752655,-0.29918318986893,63.5
2.1572749614716,2.8961009979248,-0.31458097696304,63.549999237061
2.1587183475494,2.895599603653,-0.3293642103672,63.599998474121
2.1602208614349,2.8950428962708,-0.34453108906746,63.650001525879
2.1616826057434,2.8944594860077,-0.35932737588882,63.700000762939
2.1630656719208,2.8938674926758,-0.3743469119072,63.75
2.1644866466522,2.8932845592499,-0.38938462734222,63.799999237061
2.1658985614777,2.8926820755005,-0.4040110707283,63.849998474121
2.1673445701599,2.8920156955719,-0.41870385408401,63.900001525879
2.1687643527985,2.8913779258728,-0.43319365382195,63.950000762939
2.1701982021332,2.8906686306,-0.4472248852253,64.0
2.1718134880066,2.8898360729218,-0.46131563186646,64.050003051758
2.1734945774078,2.8890225887299,-0.47530919313431,64.099998474121
2.1751430034637,2.8882169723511,-0.48876708745956,64.150001525879
2.1768822669983,2.8872785568237,-0.50189238786697,64.199996948242
2.1794404983521,2.8858370780945,-0.51317912340164,64.25
2.1827208995819,2.8840582370758,-0.52006107568741,64.300003051758
2.1867048740387,2.8819105625153,-0.52224034070969,64.349998474121
2.1909432411194,2.8794965744019,-0.52231466770172,64.400001525879
2.1951532363892,2.8770022392273,-0.52204930782318,64.449996948242
2.1993691921234,2.874477148056,-0.52173805236816,64.5
2.2035660743713,2.8720190525055,-0.52153551578522,64.550003051758
2.2077705860138,2.8695464134216,-0.52138394117355,64.599998474121
2.2119801044464,2.8670885562897,-0.52131533622742,64.650001525879
2.2161877155304,2.8646540641785,-0.52123469114304,64.699996948242
2.2203559875488,2.8622374534607,-0.52125787734985,64.75
2.2244973182678,2.859846830368,-0.52144294977188,64.800003051758
2.2285995483398,2.8574867248535,-0.52183240652084,64.849998474121
2.2326683998108,2.8551404476166,-0.52233803272247,64.900001525879
2.2367069721222,2.8528118133545,-0.52302843332291,64.949996948242
2.2407097816467,2.8504981994629,-0.52382922172546,65.0
2.2446813583374,2.8481934070587,-0.52476435899734,65.050003051758
2.2486228942871,2.8459115028381,-0.52579486370087,65.099998474121
2.2525305747986,2.8436434268951,-0.52694916725159,65.150001525879
2.256406545639,2.8413872718811,-0.52824330329895,65.199996948242
2.2602438926697,2.8391404151917,-0.52961319684982,65.25
2.2640516757965,2.8369023799896,-0.53110611438751,65.300003051758
2.267829656601,2.8346846103668,-0.53269970417023,65.349998474121
2.2715775966644,2.832465171814,-0.53447395563126,65.400001525879
2.2752923965454,2.8302531242371,-0.5362736582756,65.449996948242
2.2790017127991,2.8280549049377,-0.53819555044174,65.5
2.2826552391052,2.8258626461029,-0.54022538661957,65.550003051758
2.2862942218781,2.8236973285675,-0.54229778051376,65.599998474121
2.2899057865143,2.8215436935425,-0.54444825649261,65.650001525879
2.2934844493866,2.8193774223328,-0.54666745662689,65.699996948242
2.2970542907715,2.8171992301941,-0.54896622896194,65.75
2.3006167411804,2.8150169849396,-0.55125546455383,65.800003051758
2.30419921875,2.812819480896,-0.5535044670105,65.849998474121
2.3077707290649,2.810601234436,-0.55568063259125,65.900001525879
2.3113894462585,2.8083572387695,-0.55781209468842,65.949996948242
2.3154709339142,2.8058190345764,-0.55843508243561,66.0
2.3195991516113,2.8032400608063,-0.5584841966629,66.050003051758
2.3237307071686,2.800662279129,-0.55844503641129,66.099998474121
2.3278660774231,2.7980713844299,-0.55843955278397,66.150001525879
2.3319914340973,2.7954862117767,-0.55842876434326,66.199996948242
2.3361196517944,2.7928991317749,-0.55838340520859,66.25
2.3402478694916,2.7903130054474,-0.55837225914001,66.300003051758
2.3443741798401,2.7877337932587,-0.55836594104767,66.349998474121
2.3485085964203,2.7851481437683,-0.55836528539658,66.400001525879
2.352641582489,2.7825665473938,-0.55836033821106,66.449996948242
2.3567709922791,2.7799854278564,-0.55835008621216,66.5
2.3608977794647,2.7774083614349,-0.55834919214249,66.550003051758
2.3650255203247,2.774829864502,-0.55834436416626,66.599998474121
2.369154214859,2.7722537517548,-0.55832976102829,66.650001525879
2.373286485672,2.7696738243103,-0.55832803249359,66.699996948242
2.3774180412292,2.7670900821686,-0.55832368135452,66.75
2.3815493583679,2.7645094394684,-0.55831032991409,66.800003051758
2.3856735229492,2.7619404792786,-0.55832362174988,66.849998474121
2.389169216156,2.7596771717072,-0.5610179901123,66.900001525879
2.3923389911652,2.7577059268951,-0.56609088182449,66.949996948242
2.3954327106476,2.7557187080383,-0.57165622711182,67.0
2.3984866142273,2.7537541389465,-0.57736992835999,67.050003051758
2.4014837741852,2.7517514228821,-0.58313351869583,67.099998474121
2.4044713973999,2.7497620582581,-0.58889126777649,67.150001525879
2.4074506759644,2.7477717399597,-0.59460592269897,67.199996948242
2.4104063510895,2.745756149292,-0.6006178855896,67.25
2.4133443832397,2.7437605857849,-0.60654753446579,67.300003051758
2.4162294864655,2.7417106628418,-0.61264550685883,67.349998474121
2.4191241264343,2.7396428585052,-0.61868292093277,67.400001525879
2.4220376014709,2.7375490665436,-0.62471085786819,67.449996948242
2.4248976707458,2.7354683876038,-0.6308326125145,67.5
2.427766084671,2.7333734035492,-0.63701605796814,67.550003051758
2.4306309223175,2.7312963008881,-0.64334058761597,67.599998474121
2.4334471225739,2.7291672229767,-0.64968019723892,67.650001525879
2.4362506866455,2.7269849777222,-0.65577220916748,67.699996948242
2.4390547275543,2.7247915267944,-0.66186171770096,67.75
2.4418332576752,2.7226057052612,-0.66792023181915,67.800003051758
2.4446179866791,2.7203884124756,-0.67389923334122,67.849998474121
2.4473752975464,2.7181644439697,-0.67981255054474,67.900001525879
2.4500865936279,2.7159307003021,-0.68589329719543,67.949996948242
2.4528510570526,2.713671207428,-0.69192737340927,68.0
2.4555821418762,2.7113981246948,-0.6979700922966,68.050003051758
2.4583179950714,2.7091102600098,-0.70395511388779,68.099998474121
2.4610280990601,2.706775188446,-0.70972812175751,68.150001525879
2.4637565612793,2.7044081687927,-0.71558302640915,68.199996948242
2.4664840698242,2.7020337581635,-0.72142165899277,68.25
2.4692103862762,2.6996221542358,-0.72726422548294,68.300003051758
2.4719026088715,2.6971843242645,-0.73285508155823,68.349998474121
2.4746253490448,2.6946887969971,-0.73848676681519,68.400001525879
2.4773116111755,2.6922063827515,-0.7439980506897,68.449996948242
2.4800047874451,2.6896951198578,-0.74939894676208,68.5
2.4827351570129,2.687198638916,-0.75473856925964,68.550003051758
2.4854233264923,2.684620141983,-0.75985187292099,68.599998474121
2.4881331920624,2.6820406913757,-0.76516395807266,68.650001525879
2.4908192157745,2.6794054508209,-0.77028322219849,68.699996948242
2.4935517311096,2.6767785549164,-0.77532601356506,68.75
2.4962463378906,2.6741015911102,-0.78019708395004,68.800003051758
2.4989640712738,2.6713795661926,-0.78480064868927,68.849998474121
2.5017194747925,2.6685955524445,-0.78921437263489,68.900001525879
2.5045366287231,2.6657707691193,-0.7932755947113,68.949996948242
2.5077972412109,2.6625287532806,-0.79503500461578,69.0
2.5112059116364,2.6590619087219,-0.79510939121246,69.050003051758
2.5146033763885,2.6555819511414,-0.79509043693542,69.099998474121
2.518000125885,2.6521022319794,-0.79506242275238,69.150001525879
2.5213928222656,2.6486217975616,-0.79504650831223,69.199996948242
2.5247881412506,2.6451449394226,-0.7950359582901,69.25
2.5281927585602,2.6416728496552,-0.79500490427017,69.300003051758
2.531596660614,2.6381995677948,-0.79500138759613,69.349998474121
2.535003900528,2.6347255706787,-0.7949840426445,69.400001525879
2.5384111404419,2.6312456130981,-0.79498678445816,69.449996948242
2.5418171882629,2.6277694702148,-0.79499584436417,69.5
2.5452177524567,2.6242949962616,-0.79503214359283,69.550003051758
2.5486228466034,2.620817899704,-0.79502159357071,69.599998474121
2.5520253181458,2.6173460483551,-0.79501330852509,69.650001525879
2.5554313659668,2.6138699054718,-0.79499834775925,69.699996948242
2.5588371753693,2.6103959083557,-0.79501086473465,69.75
2.5622413158417,2.6069228649139,-0.79500669240952,69.800003051758
2.5656464099884,2.6034498214722,-0.79501003026962,69.849998474121
2.5690531730652,2.5999841690063,-0.79498398303986,69.900001525879
2.5724575519562,2.596512556076,-0.79498678445816,69.949996948242
2.5758624076843,2.5930390357971,-0.79497355222702,70.0
2.5792708396912,2.5895652770996,-0.79498463869095,70.050003051758
2.5826737880707,2.5860936641693,-0.79498434066772,70.099998474121
2.586080789566,2.5826182365417,-0.79498714208603,70.150001525879
2.5894868373871,2.57914686203,-0.79496777057648,70.199996948242
2.5928950309753,2.5756742954254,-0.79496103525162,70.25
2.5963025093079,2.5721998214722,-0.79495602846146,70.300003051758
2.599711894989,2.5687272548676,-0.7949492931366,70.349998474121
2.6031186580658,2.5652587413788,-0.79493397474289,70.400001525879
2.6065270900726,2.5617861747742,-0.79493480920792,70.449996948242
2.609935760498,2.558313369751,-0.79494535923004,70.5
2.6133437156677,2.5548422336578,-0.79494553804398,70.550003051758
2.6167540550232,2.5513625144958,-0.79494094848633,70.599998474121
2.6201605796814,2.5478858947754,-0.79494744539261,70.650001525879
2.6235673427582,2.5444152355194,-0.79494833946228,70.699996948242
2.6269752979279,2.5409419536591,-0.79494714736938,70.75
2.6303844451904,2.537472486496,-0.79493296146393,70.800003051758
2.6337897777557,2.5339999198914,-0.794921875,70.849998474121
2.6371970176697,2.530526638031,-0.79492795467377,70.900001525879
2.6406078338623,2.5270566940308,-0.79492431879044,70.949996948242
2.6440098285675,2.5235826969147,-0.79492717981339,71.0
2.6474194526672,2.5201094150543,-0.7949184179306,71.050003051758
2.650826215744,2.5166380405426,-0.7949303984642,71.099998474121
2.6542353630066,2.5131647586823,-0.79494160413742,71.150001525879
2.6576428413391,2.5096926689148,-0.79495316743851,71.199996948242
2.6610491275787,2.5062208175659,-0.79495698213577,71.25
2.6644563674927,2.5027484893799,-0.79494768381119,71.300003051758
2.6678655147552,2.4992759227753,-0.79495412111282,71.349998474121
2.6712737083435,2.4958033561707,-0.79496586322784,71.400001525879
2.6746790409088,2.492330789566,-0.79497987031937,71.449996948242
2.6780836582184,2.4888565540314,-0.79498791694641,71.5
2.6814894676208,2.4853856563568,-0.79499417543411,71.550003051758
2.6849002838135,2.4819114208221,-0.79500865936279,71.599998474121
2.6883118152618,2.4784326553345,-0.79501062631607,71.650001525879
2.6917185783386,2.4749593734741,-0.79500073194504,71.699996948242
2.6951308250427,2.4714779853821,-0.79499387741089,71.75
2.6985387802124,2.4680020809174,-0.79501676559448,71.800003051758
2.7019519805908,2.4645273685455,-0.79502564668655,71.849998474121
2.7053635120392,2.4610471725464,-0.79503446817398,71.900001525879
2.7087650299072,2.4575760364532,-0.79504108428955,71.949996948242
2.7121715545654,2.4541020393372,-0.79504525661469,72.0
2.7155783176422,2.4506289958954,-0.79504638910294,72.050003051758
2.718985080719,2.4471578598022,-0.79504561424255,72.099998474121
2.7223923206329,2.4436814785004,-0.79504650831223,72.150001525879
2.7258002758026,2.4402077198029,-0.79504984617233,72.199996948242
2.7292122840881,2.4367296695709,-0.79505228996277,72.25
