Key,Distance,Teta,Time
16,0.80339923422026,-0.53774161029699,6.3499999046326
22,2.8112905147427,0.9145387279812,6.3499999046326
24,1.0658663883671,1.0404008959523,6.3499999046326
72,2.3016684948593,-0.023966738544842,6.4000000953674
19,2.4176934125437,0.32210150867445,6.4000000953674
16,0.73186594215804,-0.54105891785621,6.4000000953674
22,2.835433039038,0.91587359562469,6.4000000953674
24,1.0868278617613,1.0441612445301,6.4000000953674
72,2.2881146721074,-0.024019679786542,6.4499998092651
19,2.4580877840957,0.32273453773493,6.4499998092651
16,0.73690518174331,-0.54440464369033,6.4499998092651
22,2.7857837487352,0.91721876579641,6.4499998092651
24,1.055246111373,1.0479477801525,6.4499998092651
72,2.2359046891476,-0.024080350846383,6.5
19,2.493295183254,0.32336200484885,6.5
16,0.68870125159064,-0.54779316689757,6.5
22,2.904501016514,0.91855851563354,6.5
24,1.077300824079,1.0517401562129,6.5
72,2.361846327302,-0.024130133569547,6.5500001907349
19,2.4398957130673,0.32400310100495,6.5500001907349
16,0.66938929272102,-0.55120837053247,6.5500001907349
22,2.8587268509679,0.91991203080851,6.5500001907349
24,1.0957535920571,1.055561052919,6.5500001907349
72,2.2212345133728,-0.024185794489253,6.5999999046326
19,2.5385600222074,0.32464147406564,6.5999999046326
16,0.74104354533909,-0.55467115344779,6.5999999046326
22,2.7931001766126,0.92126382719001,6.5999999046326
24,1.0014799553541,1.0593947335254,6.5999999046326
72,2.2288060509689,-0.024243535706359,6.6500000953674
19,2.3873911663049,0.32528024825495,6.6500000953674
16,0.81434101571539,-0.55817295555173,6.6500000953674
22,2.8794456175193,0.92261614438599,6.6500000953674
24,1.1197024074521,1.0632426112754,6.6500000953674
72,2.2524345751835,-0.024296467529516,6.6999998092651
19,2.3490108557135,0.32592648843159,6.6999998092651
16,0.72578241315623,-0.5617094802104,6.6999998092651
22,2.8853747237691,0.92397634707739,6.6999998092651
24,1.0685425876559,1.0671122354656,6.6999998092651
72,2.3340388853959,-0.024347375330026,6.75
19,2.4522717029546,0.3265770493573,6.75
16,0.66876596218345,-0.56528138219125,6.75
22,2.8829126191236,0.92534065811165,6.75
24,1.0657773098336,1.0709981866271,6.75
72,2.2276725234835,-0.024402520873838,6.8000001907349
19,2.3296184081624,0.32722672332675,6.8000001907349
16,0.74398903594738,-0.56890129978376,6.8000001907349
22,2.7970411098479,0.92670484137454,6.8000001907349
24,1.1179559829723,1.074900238966,6.8000001907349
72,2.3285657916418,-0.024447747146369,6.8499999046326
19,2.4332750044832,0.32788874865879,6.8499999046326
16,0.63003971861399,-0.5725501821044,6.8499999046326
22,2.8195584722631,0.92808118789441,6.8499999046326
24,1.1813045163172,1.0788280043876,6.8499999046326
72,2.2042546199519,-0.024498646349047,6.9000000953674
19,2.4689260440164,0.3285480178477,6.9000000953674
16,0.64103966284718,-0.57624854225623,6.9000000953674
22,2.8274195630978,0.92945561070084,6.9000000953674
24,1.1107208535385,1.0827665217819,6.9000000953674
72,2.258396201869,-0.024582072512723,6.9499998092651
19,2.367047492335,0.32917460831826,6.9499998092651
16,0.69455513842029,-0.58000700456288,6.9499998092651
22,2.8595684705448,0.93079494244541,6.9499998092651
24,1.0575175797096,1.0866729525574,6.9499998092651
72,2.2168456416006,-0.02479684263482,7.0
19,2.2991744038712,0.32966367727506,7.0
16,0.70309713536432,-0.58389373989834,7.0
22,2.8207970961546,0.93198823561952,7.0
24,1.1278635768441,1.0904129428412,7.0
72,2.1512951667942,-0.02512429972545,7.0500001907349
19,2.3133238777281,0.33003481233917,7.0500001907349
16,0.73683293099684,-0.58789319166765,7.0500001907349
22,2.7928924615142,0.93305595014739,7.0500001907349
24,1.1462113303969,1.0940125938156,7.0500001907349
72,2.2239639648925,-0.025570832770598,7.0999999046326
19,2.3673190199043,0.33028193053226,7.0999999046326
16,0.66354126371853,-0.59201481509547,7.0999999046326
22,2.7313081227144,0.93399280273773,7.0999999046326
24,1.0432015128446,1.0974648931269,7.0999999046326
72,2.3019586942982,-0.026125844358593,7.1500000953674
19,2.4458675792866,0.33041361141561,7.1500000953674
16,0.61864490604704,-0.59623323172925,7.1500000953674
22,2.8215067208678,0.93480440046853,7.1500000953674
24,0.9962771645169,1.1007715738291,7.1500000953674
72,2.1263593431802,-0.026809208228567,7.1999998092651
19,2.3248034413662,0.33041414420839,7.1999998092651
16,0.73496448883854,-0.60059567851869,7.1999998092651
22,2.8367638025953,0.93548082808809,7.1999998092651
24,1.075602233378,1.1039333297716,7.1999998092651
72,2.2069209674104,-0.027609952084516,7.25
19,2.3734564751343,0.33028989187901,7.25
16,0.68242107991653,-0.60506296460852,7.25
22,2.7635803554271,0.93602318519622,7.25
24,1.0873215188429,1.1069355438428,7.25
72,2.1909832774072,-0.028513340355386,7.3000001907349
19,2.3731671326027,0.33005809474518,7.3000001907349
16,0.71809532813934,-0.60963428159977,7.3000001907349
22,2.7588206303316,0.93645140622918,7.3000001907349
24,1.0884925804123,1.109805622372,7.3000001907349
72,2.152352797013,-0.029506996383283,7.3499999046326
19,2.235684101669,0.32973187319089,7.3499999046326
16,0.66790668632705,-0.61430081784278,7.3499999046326
22,2.8667198654064,0.93677943834023,7.3499999046326
24,1.0608032287845,1.1125633678357,7.3499999046326
72,2.1956762322086,-0.030619756912484,7.4000000953674
19,2.363991090044,0.32928180848012,7.4000000953674
16,0.6608511596001,-0.61908800201192,7.4000000953674
22,2.7433864094613,0.93697733678569,7.4000000953674
24,1.0936587427772,1.1151735937127,7.4000000953674
72,2.1973180093852,-0.031808472839638,7.4499998092651
19,2.4002292726174,0.32875188408348,7.4499998092651
16,0.66756005343206,-0.62395908572651,7.4499998092651
22,2.879418036307,0.93709042027788,7.4499998092651
24,1.1039919072214,1.1176852880687,7.4499998092651
72,2.1433542331994,-0.033971261188939,7.5
19,2.3711227308177,0.32719756108832,7.5
16,0.68938916704748,-0.62954773376089,7.5
22,2.8507127453891,0.93612889178815,7.5
24,1.1280955591717,1.1189375564959,7.5
72,2.1472409832138,-0.03681034271044,7.5500001907349
19,2.2439263576181,0.32494407871681,7.5500001907349
16,0.67133574747301,-0.63571620779938,7.5500001907349
22,2.7619330096873,0.93444789244186,7.5500001907349
24,1.1531166663655,1.1193791703259,7.5500001907349
72,2.0734809728745,-0.040006089394161,7.5999999046326
19,2.2880189814078,0.32231469703082,7.5999999046326
16,0.54278413965735,-0.64214955278078,7.5999999046326
22,2.8441575199206,0.932369831517,7.5999999046326
24,1.039300390614,1.1193573021266,7.5999999046326
72,2.1921169983522,-0.043551605835901,7.6500000953674
19,2.2688418922164,0.31931926506985,7.6500000953674
16,0.68104081896861,-0.64886507902703,7.6500000953674
22,2.7395389318361,0.92991074887217,7.6500000953674
24,0.9855311712861,1.1188907654185,7.6500000953674
72,2.2348020166093,-0.047541622830364,7.6999998092651
19,2.2565668551234,0.31586750547169,7.6999998092651
16,0.67271263525334,-0.65597933948617,7.6999998092651
22,2.8065842092556,0.92698376170184,7.6999998092651
24,1.0795598325943,1.1179127389021,7.6999998092651
72,2.1064865879215,-0.051826553635438,7.75
19,2.2912920842648,0.31210743831236,7.75
16,0.66562490784706,-0.66333784864095,7.75
22,2.7263738201436,0.92373774649429,7.75
24,1.0151669697823,1.1165565794836,7.75
72,2.2052263615487,-0.05632276911187,7.8000001907349
19,2.3624417891178,0.30811913345965,7.8000001907349
16,0.6569308374218,-0.67082718106117,7.8000001907349
22,2.8104221384629,0.92024659695242,7.8000001907349
24,1.0248366582153,1.1148930638761,7.8000001907349
72,2.2200105694577,-0.060913001909036,7.8499999046326
19,2.2355240334977,0.30402717856518,7.8499999046326
16,0.68273515778929,-0.67837435176586,7.8499999046326
22,2.8195867667157,0.91664307115128,7.8499999046326
24,1.0252671978966,1.1130793151592,7.8499999046326
72,2.124179762023,-0.06585633540971,7.9000000953674
19,2.3545586576482,0.29956978173786,7.9000000953674
16,0.64555747982842,-0.68622268514364,7.9000000953674
22,2.8575352341853,0.91266362291412,7.9000000953674
24,0.99805659972662,1.110837950557,7.9000000953674
72,2.1952000413822,-0.07105218858007,7.9499998092651
19,2.2966738226686,0.29485666744843,7.9499998092651
16,0.62290617367052,-0.69431915557229,7.9499998092651
22,2.8024049600863,0.90842396023146,7.9499998092651
24,1.0419723967283,1.1083274555747,7.9499998092651
72,2.1527177175653,-0.07650446767288,8.0
19,2.3548784740911,0.28988028219985,8.0
16,0.60913989363788,-0.70265682492364,8.0
22,2.7789310575317,0.90391755558207,8.0
24,1.0840363566477,1.1055159325141,8.0
72,2.1453633890055,-0.082075912733686,8.0500001907349
19,2.3429734094782,0.28477250449573,8.0500001907349
16,0.56706232615423,-0.7110561388368,8.0500001907349
22,2.856863429894,0.89926800388992,8.0500001907349
24,1.0774707180757,1.1025141210361,8.0500001907349
72,2.1645625272151,-0.087801041597354,8.1000003814697
19,2.2802434879816,0.2795054040081,8.1000003814697
16,0.65488595155293,-0.71960016413424,8.1000003814697
22,2.7494570652534,0.894456960589,8.1000003814697
24,1.0485238004494,1.0993208325955,8.1000003814697
72,2.2030817511386,-0.093712013267038,8.1499996185303
19,2.3109863154109,0.27404730244661,8.1499996185303
16,0.66564388247281,-0.72831305770815,8.1499996185303
22,2.7676005285299,0.88944984868825,8.1499996185303
24,1.0409930243466,1.0959121845186,8.1499996185303
72,2.10296197701,-0.099652630682773,8.1999998092651
19,2.3376890943845,0.26855814727037,8.1999998092651
16,0.67637664524665,-0.73706725740573,8.1999998092651
22,2.7178960324331,0.88441255100648,8.1999998092651
24,1.0704275174906,1.0924608252986,8.1999998092651
72,2.1312622748951,-0.10559142317851,8.25
19,2.262984080439,0.26307202858005,8.25
16,0.66965389726223,-0.74583890434742,8.25
22,2.787571845207,0.87937836457323,8.25
24,1.0769079287153,1.0890185086417,8.25
72,2.1363719977307,-0.1115946837703,8.3000001907349
19,2.1727273341448,0.25751778753528,8.3000001907349
16,0.5946708614859,-0.75467121190471,8.3000001907349
22,2.7963653228491,0.87427412823203,8.3000001907349
24,0.95824553405409,1.0854874448772,8.3000001907349
72,2.163996451408,-0.11654179997128,8.3500003814697
19,2.2983979664253,0.25315731164473,8.3500003814697
16,0.62931127068791,-0.76333889177381,8.3500003814697
22,2.806104079454,0.87050294077318,8.3500003814697
24,1.1323072782469,1.0837658898124,8.3500003814697
72,2.0573737577769,-0.12100505509249,8.3999996185303
19,2.2230765305958,0.24929812502403,8.3999996185303
16,0.68602590740148,-0.77166309157534,8.3999996185303
22,2.8727071336049,0.8672517594945,8.3999996185303
24,1.0556362309496,1.0826207071108,8.3999996185303
72,2.2035656136333,-0.12558147523122,8.4499998092651
19,2.2273291977303,0.24531989997942,8.4499998092651
16,0.60658483553457,-0.78009069751106,8.4499998092651
22,2.840534282646,0.86387727572508,8.4499998092651
24,0.99557673527903,1.0813251071132,8.4499998092651
72,2.1767301720421,-0.13028538804158,8.5
19,2.2833743409709,0.24120933767556,8.5
16,0.66804061373965,-0.78864121011065,8.5
22,2.8700579118089,0.86036648744725,8.5
24,0.9758938809323,1.0798725274762,8.5
72,2.1054714477503,-0.13507392934286,8.5500001907349
19,2.2396447915497,0.2370112269923,8.5500001907349
16,0.60780995800671,-0.79728676525614,8.5500001907349
22,2.8010798398444,0.85676720658968,8.5500001907349
24,1.0800595197252,1.0783145567815,8.5500001907349
72,2.1800565674163,-0.14002875268576,8.6000003814697
19,2.3180845090002,0.2326389919936,8.6000003814697
16,0.63165681508974,-0.80608073137131,8.6000003814697
22,2.8212750059337,0.85298959848909,8.6000003814697
24,1.080152742165,1.0765405116654,8.6000003814697
72,2.0707248686676,-0.14506261721626,8.6499996185303
19,2.2729850836351,0.22819356404372,8.6499996185303
16,0.63084272265141,-0.81501116335662,8.6499996185303
22,2.6998555944604,0.84914378637702,8.6499996185303
24,1.0736244314144,1.0747186065342,8.6499996185303
72,2.2457292452387,-0.15016687711872,8.6999998092651
19,2.1926123133726,0.22367201789897,8.6999998092651
16,0.60478008736896,-0.82401212907056,8.6999998092651
22,2.777371925453,0.84522179965146,8.6999998092651
24,1.1686063076034,1.0727850013737,8.6999998092651
72,2.1159067467508,-0.15555559958926,8.75
19,2.2296590281117,0.21885879751533,8.75
16,0.62722287968029,-0.83325657530416,8.75
22,2.8083947987662,0.84099516337789,8.75
24,1.0834629972919,1.0705357392908,8.75
72,2.0969985451994,-0.1610028766198,8.8000001907349
19,2.2163122889416,0.21398590547586,8.8000001907349
16,0.59971383782371,-0.84257215712117,8.8000001907349
22,2.7843302918721,0.83670735822434,8.8000001907349
24,1.0347696665194,1.0682192452995,8.8000001907349
72,2.0654285964449,-0.1666140294096,8.8500003814697
19,2.3862037647153,0.20894408913459,8.8500003814697
16,0.6452058854969,-0.85204946303585,8.8500003814697
22,2.7706099604647,0.83224963221952,8.8500003814697
24,1.0199301143691,1.0657047672134,8.8500003814697
72,2.0671804361272,-0.17236620727709,8.8999996185303
19,2.233557368417,0.20376053153162,8.8999996185303
16,0.59762359016991,-0.86169513984297,8.8999996185303
22,2.8812013394624,0.82765484213014,8.8999996185303
24,1.0665506282343,1.0630373689502,8.8999996185303
72,2.0954932531203,-0.17809434651679,8.9499998092651
19,2.1602184848854,0.19859733243489,8.9499998092651
16,0.65302639813388,-0.87130936216157,8.9499998092651
22,2.7401727330514,0.82307550389275,8.9499998092651
24,0.98458178264542,1.060373609155,8.9499998092651
72,2.0645145044009,-0.18387365953942,9.0
19,2.2719521728322,0.19338170579921,9.0
16,0.59320229674286,-0.88098402582848,9.0
22,2.7992744198041,0.81844182181615,9.0
24,1.0360541356994,1.0576515489282,9.0
72,2.0726516993356,-0.19008887416111,9.0500001907349
19,2.2259996257052,0.18772476708128,9.0500001907349
16,0.67419530804176,-0.89108413149038,9.0500001907349
22,2.71095818152,0.8133647063549,9.0500001907349
24,0.98957204821709,1.0544596016653,9.0500001907349
72,2.1827593965484,-0.19631379791326,9.1000003814697
19,2.1934726215354,0.18205683169775,9.1000003814697
16,0.56049161400419,-0.90121585337022,9.1000003814697
22,2.7557736434822,0.80828109096757,9.1000003814697
24,1.0155560312394,1.0512420684191,9.1000003814697
72,1.9965741816766,-0.20243100652603,9.1499996185303
19,2.2790345754106,0.17649485117914,9.1499996185303
16,0.55227995748997,-0.91124362544517,9.1499996185303
22,2.6281565365235,0.80330072100933,9.1499996185303
24,0.9613550750243,1.0481224691785,9.1499996185303
72,2.022493736977,-0.20863823212854,9.1999998092651
19,2.2751450221867,0.17083896228173,9.1999998092651
16,0.62182431269995,-0.92135141614823,9.1999998092651
22,2.785035867592,0.79822219404775,9.1999998092651
24,0.99139150585006,1.0448923511889,9.1999998092651
72,2.029377027218,-0.21488923761165,9.25
19,2.2100641493852,0.16513539487263,9.25
16,0.57961712935091,-0.93149619495713,9.25
22,2.657503754883,0.79309389344632,9.25
24,1.0064451743266,1.0415934811883,9.25
72,2.064564410567,-0.2213530102168,9.3000001907349
19,2.1756170468208,0.15921693871524,9.3000001907349
16,0.605460645979,-0.94186395515121,9.3000001907349
22,2.710419642874,0.78775306057135,9.3000001907349
24,0.97314887262001,1.0380640026084,9.3000001907349
72,2.0480819182223,-0.22797902534026,9.3500003814697
19,2.3191644467866,0.15313550178783,9.3500003814697
16,0.58728501164875,-0.95240189930129,9.3500003814697
22,2.7593900506458,0.7822467515124,9.3500003814697
24,1.0190027995789,1.0343703088012,9.3500003814697
72,2.0806370574849,-0.23461889359093,9.3999996185303
19,2.2255491134398,0.147034789481,9.3999996185303
16,0.56321020968774,-0.96293316499128,9.3999996185303
22,2.7282514760002,0.77671690465579,9.3999996185303
24,1.0902475979041,1.0306311390555,9.3999996185303
72,2.0630897065532,-0.24120314072855,9.4499998092651
19,2.1902915201229,0.1409879469661,9.4499998092651
16,0.6001120494648,-0.97341525738794,9.4499998092651
22,2.745445890401,0.77124123800406,9.4499998092651
24,0.99535620895467,1.026935300841,9.4499998092651
72,2.0068405166041,-0.24796890996025,9.5
19,2.090493909447,0.13476469736858,9.5
16,0.5530636019434,-0.98414507002437,9.5
22,2.6841723983891,0.76560215323245,9.5
24,0.98940614647323,1.0230765184444,9.5
72,2.0273427185836,-0.25482628748781,9.5500001907349
19,2.3353684648533,0.12844569711654,9.5500001907349
16,0.5828279857673,-0.9949488749676,9.5500001907349
22,2.8159743011211,0.75986186490313,9.5500001907349
24,0.91927681430349,1.0191043792139,9.5500001907349
72,2.050687090321,-0.2616137876402,9.6000003814697
19,2.2179570490022,0.12219773205512,9.6000003814697
16,0.55387811915182,-1.0057105778279,9.6000003814697
22,2.7311730237737,0.75419712310673,9.6000003814697
24,1.059691957264,1.0152046523822,9.6000003814697
72,2.0368330509484,-0.26863260018341,9.6499996185303
19,2.2511882332246,0.11571511864434,9.6499996185303
16,0.56980579265036,-1.0167020110427,9.6499996185303
22,2.659007321925,0.74829915356798,9.6499996185303
